timestamp_ms,timestamp,temperature,air_humidity,soil_moisture,water_flow,watering,is_anomaly,anomaly_type,soil_moisture_change,soil_moisture_change_10,soil_moisture_std_10,knn_score,knn_pred
1778315887642,2026-05-09 11:38:07,27.92,52.32,43.11,2.26,1,0,normal,0.0899999999999963,1.1000000000000014,0.3087321744742567,0.40011288604286416,0
1778315888647,2026-05-09 11:38:08,27.97,51.58,43.24,1.91,1,0,normal,0.1300000000000025,1.0300000000000011,0.3114999554129403,0.4456809689049964,0
1778315889652,2026-05-09 11:38:09,27.71,51.93,43.37,1.58,1,0,normal,0.1299999999999954,1.0799999999999983,0.3141850127269874,0.5629328718135826,0
1778315890657,2026-05-09 11:38:10,27.7,52.27,43.47,1.62,1,0,normal,0.1000000000000014,1.0600000000000025,0.317911587989188,0.5534250592157519,0
1778315891663,2026-05-09 11:38:11,27.99,52.16,43.59,1.97,1,0,normal,0.1200000000000045,1.0800000000000054,0.3227813157197969,0.4925008991488856,0
1778315892669,2026-05-09 11:38:12,27.73,52.31,43.47,0.0,0,0,normal,-0.1200000000000045,0.8200000000000003,0.3017743822424302,0.2303637775561446,0
1778315893673,2026-05-09 11:38:13,27.48,51.6,43.36,0.0,0,0,normal,-0.1099999999999994,0.6400000000000006,0.2600021367433955,0.27670492670932123,0
1778315894675,2026-05-09 11:38:14,27.66,52.3,43.26,0.0,0,0,normal,-0.1000000000000014,0.4600000000000008,0.2099761891263346,0.21848525210236316,0
1778315895678,2026-05-09 11:38:15,27.42,52.09,43.2,0.0,0,0,normal,-0.0599999999999951,0.2600000000000051,0.1761596498130015,0.26307706518772084,0
1778315896681,2026-05-09 11:38:16,27.75,52.43,43.13,0.0,0,0,normal,-0.0700000000000002,0.1099999999999994,0.158675069805545,0.20010754853954948,0
1778315897684,2026-05-09 11:38:17,27.69,52.01,43.07,0.0,0,0,normal,-0.0600000000000022,-0.0399999999999991,0.1649376986757764,0.21042746086223144,0
1778315898687,2026-05-09 11:38:18,27.44,52.44,42.94,0.0,0,0,normal,-0.1300000000000025,-0.3000000000000042,0.2031529254308908,0.2336753063557782,0
1778315899693,2026-05-09 11:38:19,27.63,51.74,42.82,0.0,0,0,normal,-0.1199999999999974,-0.5499999999999972,0.2474963523861804,0.2040081209163876,0
1778315900699,2026-05-09 11:38:20,60.0,51.83,42.77,0.0,0,1,temperature_spike,-0.0499999999999971,-0.6999999999999957,0.2703269625225883,11.283253625394865,1
1778315901706,2026-05-09 11:38:21,27.5,52.32,42.72,0.0,0,0,normal,-0.0500000000000042,-0.8700000000000045,0.2565670802474306,0.22526151291559338,0
1778315902713,2026-05-09 11:38:22,27.46,52.21,42.66,0.0,0,0,normal,-0.0600000000000022,-0.8100000000000023,0.2452685602899287,0.22862901933346266,0
1778315903718,2026-05-09 11:38:23,27.4,52.69,42.59,0.0,0,0,normal,-0.0699999999999931,-0.769999999999996,0.2380102705534347,0.2404526922678086,0
1778315904724,2026-05-09 11:38:24,27.2,52.89,42.49,0.0,0,0,normal,-0.1000000000000014,-0.769999999999996,0.2389072344377634,0.2710632247112709,0
1778315905729,2026-05-09 11:38:25,27.1,52.63,42.43,0.0,0,0,normal,-0.0600000000000022,-0.7700000000000031,0.2336569184843294,0.273593326637537,0
1778315906737,2026-05-09 11:38:26,26.94,52.55,42.31,0.0,0,0,normal,-0.1199999999999974,-0.8200000000000003,0.2340465290873126,0.2997190568951505,0
1778315907740,2026-05-09 11:38:27,27.37,52.26,42.22,0.0,0,0,normal,-0.0900000000000034,-0.8500000000000014,0.2310002405002119,0.19850142070612278,0
1778315908747,2026-05-09 11:38:28,27.31,52.23,42.13,0.0,0,0,normal,-0.0899999999999963,-0.8099999999999952,0.238476646888451,0.20311956585772958,0
1778315909753,2026-05-09 11:38:29,26.98,52.5,42.01,0.0,0,0,normal,-0.1200000000000045,-0.8100000000000023,0.2596172396262659,0.269206541772619,0
1778315910758,2026-05-09 11:38:30,27.07,52.26,41.94,0.0,0,0,normal,-0.0700000000000002,-0.8300000000000054,0.2722743714222589,0.2418000316137897,0
1778315911765,2026-05-09 11:38:31,26.88,53.18,41.86,0.0,0,0,normal,-0.0799999999999983,-0.8599999999999994,0.2781766025787885,0.3054184921425611,0
1778315912769,2026-05-09 11:38:32,26.7,52.49,41.81,0.0,0,0,normal,-0.0499999999999971,-0.8499999999999943,0.2735547883373262,0.32328092128199176,0
1778315913771,2026-05-09 11:38:33,26.55,52.98,41.7,0.0,0,0,normal,-0.1099999999999994,-0.8900000000000006,0.2697323776553592,0.34382488526410937,0
1778315914776,2026-05-09 11:38:34,26.82,53.01,41.66,0.0,0,0,normal,-0.0400000000000062,-0.8300000000000054,0.2605144483091798,0.30078326480665907,0
1778315915780,2026-05-09 11:38:35,26.54,53.36,41.54,0.0,0,0,normal,-0.1199999999999974,-0.8900000000000006,0.2518288660535914,0.3476384768735425,0
1778315916784,2026-05-09 11:38:36,26.51,53.58,41.45,0.0,0,0,normal,-0.0899999999999963,-0.8599999999999994,0.2499244330238298,0.35609768341999487,0
1778315917786,2026-05-09 11:38:37,26.38,52.84,41.39,0.0,0,0,normal,-0.0600000000000022,-0.8299999999999983,0.2445153937441158,0.3521471820079703,0
1778315918791,2026-05-09 11:38:38,26.25,53.6,41.29,0.0,0,0,normal,-0.1000000000000014,-0.8400000000000034,0.2433675774992255,0.3858558344378111,0
1778315919794,2026-05-09 11:38:39,26.54,53.17,41.25,0.0,0,0,normal,-0.0399999999999991,-0.759999999999998,0.2423243923157055,0.2990237182333489,0
1778315920797,2026-05-09 11:38:40,26.41,53.29,41.2,0.0,0,0,normal,-0.0499999999999971,-0.7399999999999949,0.2361379069763609,0.32206575322897063,0
1778315921799,2026-05-09 11:38:41,26.25,53.64,41.1,0.0,0,0,normal,-0.1000000000000014,-0.759999999999998,0.2350626394059885,0.3572436222950725,0
1778315922803,2026-05-09 11:38:42,26.25,53.92,41.01,0.0,0,0,normal,-0.0900000000000034,-0.8000000000000043,0.230865521221671,0.3554455810913933,0
1778315923809,2026-05-09 11:38:43,26.0,54.19,40.94,0.0,0,0,normal,-0.0700000000000002,-0.7600000000000051,0.2312310052260336,0.4131744702585717,0
1778315924815,2026-05-09 11:38:44,25.91,54.29,40.84,0.0,0,0,normal,-0.0999999999999943,-0.8199999999999932,0.2280570104163933,0.4189419068007829,0
1778315925817,2026-05-09 11:38:45,26.08,54.38,40.76,0.0,0,0,normal,-0.0800000000000054,-0.7800000000000011,0.2325725693199049,0.367513628907251,0
1778315926825,2026-05-09 11:38:46,26.11,54.55,40.73,0.0,0,0,normal,-0.0300000000000011,-0.720000000000006,0.2315383337593601,0.3662194849749061,0
1778315927829,2026-05-09 11:38:47,25.93,53.94,40.64,0.0,0,0,normal,-0.0899999999999963,-0.75,0.2309978354878247,0.3420312709185829,0
1778315928832,2026-05-09 11:38:48,25.6,54.21,40.54,0.0,0,0,normal,-0.1000000000000014,-0.75,0.239325440909919,0.3789343263967145,0
1778315929837,2026-05-09 11:38:49,25.59,54.66,40.5,0.0,0,0,normal,-0.0399999999999991,-0.75,0.2352870587177744,0.4178275259804585,0
1778315930839,2026-05-09 11:38:50,25.64,54.44,40.41,0.0,0,0,normal,-0.0900000000000034,-0.7900000000000063,0.2282810159042688,0.3572194995447992,0
1778315931842,2026-05-09 11:38:51,25.42,54.72,40.35,0.0,0,0,normal,-0.0599999999999951,-0.75,0.2225508680930104,0.41739306295854817,0
1778315932844,2026-05-09 11:38:52,25.25,54.7,40.27,0.0,0,0,normal,-0.0799999999999983,-0.7399999999999949,0.2206958691655348,0.4555239644784365,0
1778315933846,2026-05-09 11:38:53,25.33,55.51,40.17,0.0,0,0,normal,-0.1000000000000014,-0.769999999999996,0.2224335106649451,0.4977256745152007,0
1778315934847,2026-05-09 11:38:54,25.28,54.81,40.12,0.0,0,0,normal,-0.0500000000000042,-0.720000000000006,0.2242245897905341,0.4810548511365933,0
1778315935849,2026-05-09 11:38:55,25.35,55.88,40.06,0.0,0,0,normal,-0.0599999999999951,-0.6999999999999957,0.2256078209835736,0.4961867296863539,0
1778315936851,2026-05-09 11:38:56,25.38,55.71,40.04,0.0,0,0,normal,-0.0200000000000031,-0.6899999999999977,0.2113974666096002,0.4929107730146241,0
1778315937853,2026-05-09 11:38:57,24.97,55.23,39.97,0.0,0,0,normal,-0.0700000000000002,-0.6700000000000017,0.2011108041742758,0.6253418509186394,0
1778315938855,2026-05-09 11:38:58,24.8,55.75,39.94,2.01,1,0,normal,-0.0300000000000011,-0.6000000000000014,0.1919519615831633,0.7557929940351005,1
1778315939856,2026-05-09 11:38:59,24.96,56.44,40.12,2.19,1,0,normal,0.1799999999999997,-0.3800000000000025,0.1565779890876596,0.6993978683859955,0
1778315940860,2026-05-09 11:39:00,24.7,56.1,40.33,2.03,1,0,normal,0.2100000000000008,-0.0799999999999983,0.142987955980999,0.6789084862872524,0
1778315941862,2026-05-09 11:39:01,24.92,56.21,40.53,2.03,1,0,normal,0.2000000000000028,0.1799999999999997,0.1794590637321615,0.6118893201144439,0
1778315942864,2026-05-09 11:39:02,24.56,56.03,40.72,2.06,1,0,normal,0.1899999999999977,0.4499999999999957,0.25289435651201,0.6413067070767007,0
1778315943866,2026-05-09 11:39:03,24.75,56.85,40.88,2.11,1,0,normal,0.1600000000000037,0.7100000000000009,0.331107568959531,0.6549778527731333,0
1778315944867,2026-05-09 11:39:04,24.63,57.15,41.06,2.24,1,0,normal,0.1799999999999997,0.9400000000000048,0.407982842776591,0.7023323659827676,0
1778315945869,2026-05-09 11:39:05,24.59,57.12,41.25,1.67,1,0,normal,0.1899999999999977,1.1899999999999975,0.4768694207479786,0.710515458082108,0
1778315946871,2026-05-09 11:39:06,24.15,57.07,41.41,2.06,1,0,normal,0.1599999999999966,1.3699999999999974,0.5290757139684051,0.6826382858136137,0
1778315947873,2026-05-09 11:39:07,24.11,56.79,41.62,2.27,1,0,normal,0.2100000000000008,1.6499999999999986,0.5598849088082088,0.7300672138058882,0
1778315948875,2026-05-09 11:39:08,24.04,56.88,41.83,1.8,1,0,normal,0.2100000000000008,1.8900000000000008,0.5615702192167733,0.692956024844187,0
1778315949876,2026-05-09 11:39:09,24.14,57.59,41.99,2.35,1,0,normal,0.1600000000000037,1.8700000000000043,0.5565528825827556,0.7175919127558651,0
1778315950881,2026-05-09 11:39:10,24.2,57.7,42.2,2.31,1,0,normal,0.2100000000000008,1.8700000000000043,0.5600882866914395,0.6891150624355041,0
1778315951888,2026-05-09 11:39:11,23.76,58.25,42.42,2.27,1,0,normal,0.2199999999999988,1.8900000000000008,0.5717769572909973,0.7248490102840269,0
1778315952895,2026-05-09 11:39:12,23.81,57.9,42.65,1.76,1,0,normal,0.2299999999999968,1.93,0.5904132262897206,0.676653950726051,0
1778315953901,2026-05-09 11:39:13,23.73,58.4,42.84,2.11,1,0,normal,0.1900000000000048,1.9600000000000009,0.6017391461422927,0.6978835407245775,0
1778315954906,2026-05-09 11:39:14,23.78,58.18,43.05,1.67,1,0,normal,0.2099999999999937,1.9899999999999949,0.6121219921987635,0.6629862401061001,0
1778315955912,2026-05-09 11:39:15,23.7,58.29,43.17,1.6,1,0,normal,0.1200000000000045,1.9200000000000017,0.6079254340240906,0.6732132737661789,0
1778315956920,2026-05-09 11:39:16,23.28,58.6,43.3,1.97,1,0,normal,0.1299999999999954,1.8900000000000008,0.587727261009197,0.6973649657155092,0
1778315957923,2026-05-09 11:39:17,23.56,59.28,43.51,1.6,1,0,normal,0.2100000000000008,1.8900000000000008,0.5745374951501138,0.7140553912632018,0
1778315958929,2026-05-09 11:39:18,23.39,58.77,43.66,2.14,1,0,normal,0.1499999999999985,1.8299999999999983,0.5592941980747053,0.6697987681680048,0
1778315959933,2026-05-09 11:39:19,23.31,59.62,43.87,1.95,1,0,normal,0.2100000000000008,1.8799999999999957,0.5429968283107914,0.664230605723998,0
1778315960939,2026-05-09 11:39:20,23.41,59.04,44.02,1.71,1,0,normal,0.1500000000000056,1.8200000000000005,0.5248163700021597,0.6854507444678053,0
1778315961943,2026-05-09 11:39:21,22.98,59.16,44.14,2.42,1,0,normal,0.1199999999999974,1.7199999999999989,0.5043907215641653,0.8561916671260388,1
1778315962944,2026-05-09 11:39:22,22.8,59.5,44.36,2.18,1,0,normal,0.2199999999999988,1.7100000000000009,0.5038253665706168,0.8087492411278407,1
1778315963948,2026-05-09 11:39:23,22.92,59.56,44.52,1.89,1,0,normal,0.1600000000000037,1.6799999999999995,0.5053051883103407,0.7773121912498968,1
1778315964950,2026-05-09 11:39:24,22.97,59.88,44.72,2.17,1,0,normal,0.1999999999999957,1.6700000000000017,0.5203214818210536,0.8382341323669135,1
1778315965952,2026-05-09 11:39:25,22.98,60.15,44.92,1.56,1,0,normal,0.2000000000000028,1.75,0.5315971741418172,1.0300363184742485,1
1778315966954,2026-05-09 11:39:26,22.59,59.89,45.03,1.65,1,0,normal,0.1099999999999994,1.730000000000004,0.5230306980580736,1.0661895032705693,1
1778315967956,2026-05-09 11:39:27,22.79,60.95,45.02,0.0,0,0,normal,-0.009999999999998,1.5100000000000051,0.4948445322635295,0.38935462602258114,0
1778315968958,2026-05-09 11:39:28,22.59,60.89,45.01,0.0,0,0,normal,-0.0100000000000051,1.3500000000000014,0.4442084095456839,0.36929858286759365,0
1778315969959,2026-05-09 11:39:29,22.28,60.7,44.98,0.0,0,0,normal,-0.0300000000000011,1.1099999999999994,0.3874073365908749,0.38408690308006854,0
1778315970961,2026-05-09 11:39:30,22.58,61.4,44.94,0.0,0,0,normal,-0.0399999999999991,0.9199999999999946,0.3184755354287925,0.3880868034672804,0
1778315971963,2026-05-09 11:39:31,22.16,61.45,44.92,0.0,0,0,normal,-0.019999999999996,0.7800000000000011,0.2326083976701069,0.38230700734389106,0
1778315972965,2026-05-09 11:39:32,22.16,61.52,44.86,0.0,0,0,normal,-0.0600000000000022,0.5,0.1598471492116716,0.37347507861076973,0
1778315973967,2026-05-09 11:39:33,21.91,61.99,44.82,0.0,0,0,normal,-0.0399999999999991,0.2999999999999971,0.0987477144601255,0.3857696400766352,0
1778315974968,2026-05-09 11:39:34,21.88,61.37,44.77,0.0,0,0,normal,-0.0499999999999971,0.0500000000000042,0.0880719402911839,0.3315618177581325,0
1778315975970,2026-05-09 11:39:35,21.94,62.05,44.74,0.0,0,0,normal,-0.0300000000000011,-0.1799999999999997,0.1061916506447377,0.3634694440454939,0
1778315976973,2026-05-09 11:39:36,21.92,61.89,44.69,0.0,0,0,normal,-0.0500000000000042,-0.3400000000000034,0.1170232645435611,0.3367737327237587,0
1778315977975,2026-05-09 11:39:37,21.89,61.83,44.68,0.0,0,0,normal,-0.009999999999998,-0.3400000000000034,0.1195779615517728,0.33308245668855374,0
1778315978977,2026-05-09 11:39:38,21.77,62.44,44.63,0.0,0,0,normal,-0.0499999999999971,-0.3799999999999954,0.1202820758790215,0.3327042860200749,0
1778315979978,2026-05-09 11:39:39,21.83,62.27,44.56,0.0,0,0,normal,-0.0700000000000002,-0.4199999999999946,0.1248510223336881,0.2841192341220357,0
1778315980980,2026-05-09 11:39:40,21.44,62.28,44.49,0.0,0,0,normal,-0.0700000000000002,-0.4499999999999957,0.1339319893743374,0.30415620546845806,0
1778315981982,2026-05-09 11:39:41,21.37,62.4,44.46,0.0,0,0,normal,-0.0300000000000011,-0.4600000000000008,0.1350719972623305,0.2898156570097992,0
1778315982983,2026-05-09 11:39:42,21.52,62.71,44.44,0.0,0,0,normal,-0.0200000000000031,-0.4200000000000017,0.1347260595100389,0.2570176722141994,0
1778315983985,2026-05-09 11:39:43,21.4,63.32,44.39,0.0,0,0,normal,-0.0499999999999971,-0.4299999999999997,0.1352569571017943,0.27169190045890457,0
1778315984987,2026-05-09 11:39:44,21.45,63.3,44.33,0.0,0,0,normal,-0.0600000000000022,-0.4400000000000048,0.1398769300333282,0.24434871519013718,0
1778315985989,2026-05-09 11:39:45,21.31,63.82,44.33,0.0,0,0,normal,0.0,-0.4100000000000037,0.1350719972623437,0.29504605168576187,0
1778315986990,2026-05-09 11:39:46,21.17,63.14,44.27,0.0,0,0,normal,-0.0599999999999951,-0.4199999999999946,0.1347260595100534,0.2539173210455181,0
1778315987992,2026-05-09 11:39:47,21.05,63.76,44.24,0.0,0,0,normal,-0.0300000000000011,-0.4399999999999977,0.1257157287074324,0.2732451241087604,0
1778315988994,2026-05-09 11:39:48,21.31,63.7,44.2,0.0,0,0,normal,-0.0399999999999991,-0.4299999999999997,0.1168522333737838,0.26993231545544233,0
1778315989995,2026-05-09 11:39:49,21.04,64.19,44.15,0.0,0,0,normal,-0.0500000000000042,-0.4100000000000037,0.1150845100108693,0.25009610863292153,0
1778315990997,2026-05-09 11:39:50,21.11,63.65,44.11,0.0,0,0,normal,-0.0399999999999991,-0.3800000000000025,0.1190518094500498,0.21728979370304186,0
1778315991999,2026-05-09 11:39:51,20.8,64.44,44.1,0.0,0,0,normal,-0.009999999999998,-0.3599999999999994,0.1170185170532037,0.27250684745703696,0
1778315993000,2026-05-09 11:39:53,20.94,64.77,44.03,0.0,0,0,normal,-0.0700000000000002,-0.4099999999999966,0.1172130064834388,0.25999442140854273,0
1778315994002,2026-05-09 11:39:54,20.67,64.56,43.98,0.0,0,0,normal,-0.0500000000000042,-0.4100000000000037,0.1208488495784817,0.27528187875651666,0
1778315995004,2026-05-09 11:39:55,20.83,64.75,43.94,0.0,0,0,normal,-0.0399999999999991,-0.3900000000000005,0.1276496942591034,0.2535173226552472,0
1778315996006,2026-05-09 11:39:56,20.98,65.32,43.88,0.0,0,0,normal,-0.0599999999999951,-0.4499999999999957,0.1305543735170991,0.27713193411337916,0
1778315997008,2026-05-09 11:39:57,20.49,65.11,43.82,0.0,0,0,normal,-0.0600000000000022,-0.4500000000000028,0.1389044435734204,0.23998787694984458,0
1778315998010,2026-05-09 11:39:58,20.45,65.05,43.82,0.0,0,0,normal,0.0,-0.4200000000000017,0.136873826732655,0.24230662348319967,0
1778315999011,2026-05-09 11:39:59,20.47,64.8,43.78,0.0,0,0,normal,-0.0399999999999991,-0.4200000000000017,0.134118521382296,0.2567295630583925,0
1778316000013,2026-05-09 11:40:00,20.38,64.89,43.72,0.0,0,0,normal,-0.0600000000000022,-0.4299999999999997,0.1357121135999756,0.2693687318258173,0
1778316001015,2026-05-09 11:40:01,20.7,65.28,43.66,0.0,0,0,normal,-0.0600000000000022,-0.4500000000000028,0.1395269786735612,0.2689853482987583,0
1778316002024,2026-05-09 11:40:02,20.42,65.78,43.61,0.0,0,0,normal,-0.0499999999999971,-0.490000000000002,0.1369671493460901,0.2490259714456849,0
1778316003035,2026-05-09 11:40:03,20.37,66.14,43.58,0.0,0,0,normal,-0.0300000000000011,-0.4500000000000028,0.1356834551446648,0.2514068611925655,0
1778316004037,2026-05-09 11:40:04,20.34,65.8,43.56,0.0,0,0,normal,-0.019999999999996,-0.4199999999999946,0.1314914445885909,0.23910988024519902,0
1778316005039,2026-05-09 11:40:05,20.19,66.0,43.55,0.0,0,0,normal,-0.0100000000000051,-0.3900000000000005,0.1220928608341268,0.2456495883647638,0
1778316006041,2026-05-09 11:40:06,20.49,66.41,43.53,0.0,0,0,normal,-0.019999999999996,-0.3500000000000014,0.114022414950332,0.2282305124089577,0
1778316007043,2026-05-09 11:40:07,20.2,66.32,43.53,0.0,0,0,normal,0.0,-0.2899999999999991,0.1062700961386963,0.2532980450856059,0
1778316008045,2026-05-09 11:40:08,20.32,66.66,43.46,0.0,0,0,normal,-0.0700000000000002,-0.3599999999999994,0.0968159766429486,0.23274231446941107,0
1778316009047,2026-05-09 11:40:09,20.05,66.43,43.45,0.0,0,0,normal,-0.009999999999998,-0.3299999999999983,0.0831664996658002,0.23849105565596138,0
1778316010049,2026-05-09 11:40:10,20.18,66.97,43.42,0.0,0,0,normal,-0.0300000000000011,-0.2999999999999971,0.0747217059048337,0.23052201351055515,0
1778316011051,2026-05-09 11:40:11,20.04,66.42,43.36,0.0,0,0,normal,-0.0600000000000022,-0.2999999999999971,0.0790569415041822,0.22393237093800908,0
1778316012052,2026-05-09 11:40:12,20.06,66.9,43.35,0.0,0,0,normal,-0.009999999999998,-0.259999999999998,0.0833266663999567,0.2287641901911543,0
1778316013054,2026-05-09 11:40:13,20.16,66.81,43.28,0.0,0,0,normal,-0.0700000000000002,-0.2999999999999971,0.0959687449120657,0.20051077379502025,0
1778316014056,2026-05-09 11:40:14,19.89,67.14,43.22,0.0,0,0,normal,-0.0600000000000022,-0.3400000000000034,0.1112804265508156,0.23490885822056862,0
1778316015058,2026-05-09 11:40:15,19.87,66.6,43.18,0.0,0,0,normal,-0.0399999999999991,-0.3699999999999974,0.1223655725003263,0.22089029736419383,0
1778316016059,2026-05-09 11:40:16,19.9,67.02,43.17,0.0,0,0,normal,-0.009999999999998,-0.3599999999999994,0.1255919318003098,0.22377835783820046,0
1778316017061,2026-05-09 11:40:17,20.31,66.91,43.15,0.0,0,0,normal,-0.0200000000000031,-0.3800000000000025,0.1197404600700157,0.18497170475456245,0
1778316018063,2026-05-09 11:40:18,19.97,67.59,43.09,0.0,0,0,normal,-0.0599999999999951,-0.3699999999999974,0.1232927861276276,0.2271533444577042,0
1778316019064,2026-05-09 11:40:19,19.96,67.32,43.03,0.0,0,0,normal,-0.0600000000000022,-0.4200000000000017,0.1255432639017865,0.1972289083845433,0
1778316020066,2026-05-09 11:40:20,19.97,67.15,42.99,0.0,0,0,normal,-0.0399999999999991,-0.4299999999999997,0.12497110777208,0.18248272083922584,0
1778316021145,2026-05-09 11:40:21,20.2,67.29,42.97,0.0,0,0,normal,-0.0200000000000031,-0.3900000000000005,0.1241012131734216,0.1809505310466204,0
1778316022147,2026-05-09 11:40:22,19.8,67.44,42.94,0.0,0,0,normal,-0.0300000000000011,-0.4100000000000037,0.1155470082309185,0.21747736897553052,0
1778316023148,2026-05-09 11:40:23,20.18,67.53,42.88,0.0,0,0,normal,-0.0599999999999951,-0.3999999999999986,0.1163137519337012,0.1981244089229654,0
1778316024150,2026-05-09 11:40:24,19.98,67.46,42.82,0.0,0,0,normal,-0.0600000000000022,-0.3999999999999986,0.1244365076834418,0.17519572647346865,0
1778316025152,2026-05-09 11:40:25,20.09,67.68,42.76,0.0,0,0,normal,-0.0600000000000022,-0.4200000000000017,0.1355646627177817,0.16894374084891353,0
1778316026154,2026-05-09 11:40:26,19.99,67.91,42.73,0.0,0,0,normal,-0.0300000000000011,-0.4400000000000048,0.1384196517840192,0.1754886756217038,0
1778316027156,2026-05-09 11:40:27,20.08,68.14,42.7,0.0,0,0,normal,-0.029999999999994,-0.4499999999999957,0.1342013412750039,0.19714925456841229,0
1778316028157,2026-05-09 11:40:28,19.87,67.94,42.63,0.0,0,0,normal,-0.0700000000000002,-0.4600000000000008,0.1372143497517257,0.1878116018607528,0
1778316029160,2026-05-09 11:40:29,20.2,67.84,42.57,0.0,0,0,normal,-0.0600000000000022,-0.4600000000000008,0.1451780516010568,0.16975645246776755,0
1778316030162,2026-05-09 11:40:30,19.78,68.29,42.5,0.0,0,0,normal,-0.0700000000000002,-0.490000000000002,0.1558489297008572,0.21569897123743684,0
1778316031163,2026-05-09 11:40:31,20.06,67.53,42.43,0.0,0,0,normal,-0.0700000000000002,-0.5399999999999991,0.1644654641221206,0.1317618435611096,0
1778316032166,2026-05-09 11:40:32,20.18,67.51,42.38,0.0,0,0,normal,-0.0499999999999971,-0.5599999999999952,0.1674647558277908,0.13833356221451562,0
1778316033167,2026-05-09 11:40:33,20.27,67.68,42.38,0.0,0,0,normal,0.0,-0.5,0.1624123695344552,0.14346079501298395,0
1778316034169,2026-05-09 11:40:34,20.19,68.32,42.35,0.0,0,0,normal,-0.0300000000000011,-0.4699999999999988,0.1563507452990735,0.17170550113110084,0
1778316035171,2026-05-09 11:40:35,19.97,67.58,42.29,0.0,0,0,normal,-0.0600000000000022,-0.4699999999999988,0.1545027867422873,0.11906502788296781,0
1778316036172,2026-05-09 11:40:36,20.09,67.52,42.22,0.0,0,0,normal,-0.0700000000000002,-0.509999999999998,0.1528434202415474,0.11468441513936434,0
1778316037174,2026-05-09 11:40:37,20.09,68.24,42.19,0.0,0,0,normal,-0.0300000000000011,-0.5100000000000051,0.143077290689809,0.13183442706167073,0
1778316038176,2026-05-09 11:40:38,20.37,68.04,42.13,0.0,0,0,normal,-0.0599999999999951,-0.5,0.1387403650309294,0.14279999009691524,0
1778316039178,2026-05-09 11:40:39,20.02,68.15,42.1,0.0,0,0,normal,-0.0300000000000011,-0.4699999999999988,0.133170734189133,0.12374162702219037,0
1778316040181,2026-05-09 11:40:40,19.99,68.3,42.06,0.0,0,0,normal,-0.0399999999999991,-0.4399999999999977,0.1313223345649373,0.14384752158505235,0
1778316041183,2026-05-09 11:40:41,20.12,68.24,42.05,0.0,0,0,normal,-0.0100000000000051,-0.3800000000000025,0.1293788579672888,0.13781526342614323,0
1778316042186,2026-05-09 11:40:42,20.07,68.33,41.99,0.0,0,0,normal,-0.0599999999999951,-0.3900000000000005,0.1328491207683386,0.1551744815067615,0
1778316043187,2026-05-09 11:40:43,20.25,68.12,41.94,0.0,0,0,normal,-0.0500000000000042,-0.4400000000000048,0.1306224414955359,0.1412026478766393,0
1778316044189,2026-05-09 11:40:44,20.14,68.03,41.91,0.0,0,0,normal,-0.0300000000000011,-0.4400000000000048,0.1229091805631288,0.13083504404822927,0
1778316045191,2026-05-09 11:40:45,20.24,67.65,41.9,0.0,0,0,normal,-0.009999999999998,-0.3900000000000005,0.1131812705355166,0.1492878798778678,0
1778316046193,2026-05-09 11:40:46,20.29,68.26,41.88,0.0,0,0,normal,-0.019999999999996,-0.3399999999999963,0.1070046727953239,0.1562402919321558,0
1778316047199,2026-05-09 11:40:47,20.45,68.01,41.81,0.0,0,0,normal,-0.0700000000000002,-0.3799999999999954,0.1054145256701231,0.1600197723147376,0
1778316048203,2026-05-09 11:40:48,20.52,67.53,41.74,0.0,0,0,normal,-0.0700000000000002,-0.3900000000000005,0.1142900792818739,0.1820600204895039,0
1778316049204,2026-05-09 11:40:49,20.54,67.94,41.68,0.0,0,0,normal,-0.0600000000000022,-0.4200000000000017,0.1248287716123856,0.16804083800835412,0
1778316050206,2026-05-09 11:40:50,20.74,67.85,41.67,0.0,0,0,normal,-0.009999999999998,-0.3900000000000005,0.1287590342031335,0.2000624796014584,0
1778316051208,2026-05-09 11:40:51,20.53,68.17,41.64,0.0,0,0,normal,-0.0300000000000011,-0.4099999999999966,0.1257157287075866,0.17585963906144925,0
1778316052210,2026-05-09 11:40:52,20.38,67.27,41.61,0.0,0,0,normal,-0.0300000000000011,-0.3800000000000025,0.1247040942036233,0.19219015149955926,0
1778316053212,2026-05-09 11:40:53,20.64,67.77,41.59,0.0,0,0,normal,-0.019999999999996,-0.3499999999999943,0.1232927861277615,0.1843873821071469,0
1778316054214,2026-05-09 11:40:54,20.63,67.63,41.54,0.0,0,0,normal,-0.0500000000000042,-0.3699999999999974,0.1231259517731113,0.17289070334313208,0
1778316055216,2026-05-09 11:40:55,20.87,68.0,41.51,0.0,0,0,normal,-0.0300000000000011,-0.3900000000000005,0.1164330995323102,0.20134420424177524,0
1778316056218,2026-05-09 11:40:56,20.62,67.77,41.51,0.0,0,0,normal,0.0,-0.3700000000000045,0.0986576572464945,0.18086851146971472,0
1778316057220,2026-05-09 11:40:57,20.69,67.87,41.45,0.0,0,0,normal,-0.0599999999999951,-0.3599999999999994,0.0910677403549993,0.17966477488449395,0
1778316058222,2026-05-09 11:40:58,20.94,67.36,41.37,0.0,0,0,normal,-0.0800000000000054,-0.3700000000000045,0.0998943886758413,0.19190229246989787,0
1778316059223,2026-05-09 11:40:59,21.1,67.54,41.33,0.0,0,0,normal,-0.0399999999999991,-0.3500000000000014,0.1125265400794528,0.21084697943677988,0
