timestamp_ms,timestamp,temperature,air_humidity,soil_moisture,water_flow,watering,is_anomaly,anomaly_type,soil_moisture_change,soil_moisture_change_10,soil_moisture_std_10,knn_score,knn_pred
1778315787321,2026-05-09 11:36:27,22.72,64.59,44.09,0.0,0,0,normal,-0.0499999999999971,-0.3499999999999943,0.1089546286815203,0.4154009903927203,0
1778315788324,2026-05-09 11:36:28,23.08,64.26,44.02,0.0,0,0,normal,-0.0700000000000002,-0.4299999999999997,0.1130437476772009,0.48862881014622067,0
1778315789326,2026-05-09 11:36:29,23.12,63.74,43.97,0.0,0,0,normal,-0.0500000000000042,-0.4200000000000017,0.1217876111196928,0.4762217726325072,0
1778315790328,2026-05-09 11:36:30,22.97,63.99,43.92,0.0,0,0,normal,-0.0499999999999971,-0.4200000000000017,0.1327863781501818,0.43707559065578894,0
1778315791330,2026-05-09 11:36:31,23.11,63.64,43.87,0.0,0,0,normal,-0.0500000000000042,-0.4100000000000037,0.1469542634821386,0.4878582453538111,0
1778315792332,2026-05-09 11:36:32,23.33,63.4,43.8,0.0,0,0,normal,-0.0700000000000002,-0.4700000000000059,0.1603780256491984,0.5743984223434664,0
1778315793335,2026-05-09 11:36:33,23.19,63.15,43.79,0.0,0,0,normal,-0.009999999999998,-0.4699999999999988,0.1611900189907788,0.5530621542566239,0
1778315794338,2026-05-09 11:36:34,23.58,63.63,43.77,0.0,0,0,normal,-0.019999999999996,-0.4699999999999988,0.1530468337907045,0.517311923313361,0
1778315795339,2026-05-09 11:36:35,23.7,63.55,43.77,0.0,0,0,normal,0.0,-0.4299999999999997,0.136723565391486,0.5045646092384988,0
1778315796342,2026-05-09 11:36:36,23.64,63.03,43.74,0.0,0,0,normal,-0.0300000000000011,-0.3999999999999986,0.1208488495786029,0.4605197315969342,0
1778315797343,2026-05-09 11:36:37,23.79,62.74,43.68,0.0,0,0,normal,-0.0600000000000022,-0.4100000000000037,0.1083256407526507,0.47212698357397553,0
1778315798345,2026-05-09 11:36:38,23.75,62.24,43.63,0.0,0,0,normal,-0.0499999999999971,-0.3900000000000005,0.1036232492146707,0.4668636508795263,0
1778315799347,2026-05-09 11:36:39,23.89,62.13,43.57,0.0,0,0,normal,-0.0600000000000022,-0.3999999999999986,0.1053248941768359,0.45375380451155023,0
1778315800349,2026-05-09 11:36:40,23.76,61.88,43.5,0.0,0,0,normal,-0.0700000000000002,-0.4200000000000017,0.1150651989092663,0.4892700671028633,0
1778315801351,2026-05-09 11:36:41,24.0,62.14,43.44,0.0,0,0,normal,-0.0600000000000022,-0.4299999999999997,0.1289659731179218,0.5049420792442206,0
1778315802353,2026-05-09 11:36:42,23.93,61.71,43.37,0.0,0,0,normal,-0.0700000000000002,-0.4299999999999997,0.150347745059499,0.5890787421179958,0
1778315803355,2026-05-09 11:36:43,24.21,61.62,43.32,0.0,0,0,normal,-0.0499999999999971,-0.4699999999999988,0.1660287792992184,0.6088467795759437,0
1778315804356,2026-05-09 11:36:44,24.56,61.29,43.31,0.0,0,0,normal,-0.009999999999998,-0.4600000000000008,0.1708833260185013,0.6515900325152345,0
1778315805358,2026-05-09 11:36:45,24.34,61.26,43.27,0.0,0,0,normal,-0.0399999999999991,-0.5,0.1669364483203511,0.6149519038421903,0
1778315806360,2026-05-09 11:36:46,24.61,61.14,43.27,0.0,0,0,normal,0.0,-0.4699999999999988,0.1520380069442893,0.6074965845890514,0
1778315807362,2026-05-09 11:36:47,24.57,61.32,43.19,0.0,0,0,normal,-0.0800000000000054,-0.490000000000002,0.1433759626531022,0.5155895282721232,0
1778315808364,2026-05-09 11:36:48,24.89,60.84,43.12,0.0,0,0,normal,-0.0700000000000002,-0.5100000000000051,0.1379371837711081,0.437104122528582,0
1778315809365,2026-05-09 11:36:49,24.56,61.28,43.06,0.0,0,0,normal,-0.0599999999999951,-0.509999999999998,0.1360759591798098,0.4256172925779312,0
1778315810367,2026-05-09 11:36:50,24.84,61.06,42.99,0.0,0,0,normal,-0.0700000000000002,-0.509999999999998,0.1419859147945298,0.39723311889664786,0
1778315811369,2026-05-09 11:36:51,24.67,60.76,42.97,0.0,0,0,normal,-0.0200000000000031,-0.4699999999999988,0.1439945986642734,0.4434232969707583,0
1778315812371,2026-05-09 11:36:52,25.22,60.35,42.93,0.0,0,0,normal,-0.0399999999999991,-0.4399999999999977,0.1490003728557515,0.4026947208354961,0
1778315813373,2026-05-09 11:36:53,25.17,59.71,42.84,0.0,0,0,normal,-0.0899999999999963,-0.4799999999999969,0.1623610517062313,0.45358647498768256,0
1778315814374,2026-05-09 11:36:54,25.31,59.92,42.83,0.0,0,0,normal,-0.0100000000000051,-0.480000000000004,0.1626892060888509,0.5548394400103236,0
1778315815376,2026-05-09 11:36:55,25.19,59.44,42.8,0.0,0,0,normal,-0.0300000000000011,-0.4700000000000059,0.1589549202343537,0.41719271634908967,0
1778315816384,2026-05-09 11:36:56,25.22,60.09,42.77,0.0,0,0,normal,-0.029999999999994,-0.5,0.1423610433605677,0.37646779141838477,0
1778315817390,2026-05-09 11:36:57,25.28,59.44,42.69,0.0,0,0,normal,-0.0800000000000054,-0.5,0.1363818169700181,0.36676724168562624,0
1778315818395,2026-05-09 11:36:58,25.5,59.76,42.64,0.0,0,0,normal,-0.0499999999999971,-0.4799999999999969,0.1348085061610647,0.3346255364408945,0
1778315819400,2026-05-09 11:36:59,25.51,59.56,42.6,0.0,0,0,normal,-0.0399999999999991,-0.4600000000000008,0.1344288328862391,0.34987726922065115,0
1778315820405,2026-05-09 11:37:00,25.83,58.84,42.58,0.0,0,0,normal,-0.0200000000000031,-0.4100000000000037,0.1345981673973055,0.4432206435708127,0
1778315821412,2026-05-09 11:37:01,25.92,59.26,42.53,0.0,0,0,normal,-0.0499999999999971,-0.4399999999999977,0.1320311411079604,0.36517284517932935,0
1778315822413,2026-05-09 11:37:02,25.61,58.35,42.49,0.0,0,0,normal,-0.0399999999999991,-0.4399999999999977,0.1278931845983829,0.3894211937743977,0
1778315823420,2026-05-09 11:37:03,25.62,58.31,42.45,0.0,0,0,normal,-0.0399999999999991,-0.3900000000000005,0.1320605921539436,0.3853850863454048,0
1778315824424,2026-05-09 11:37:04,25.94,58.57,42.39,0.0,0,0,normal,-0.0600000000000022,-0.4399999999999977,0.134263422668716,0.3632680775346384,0
1778315825426,2026-05-09 11:37:05,26.19,58.03,42.37,0.0,0,0,normal,-0.0200000000000031,-0.4299999999999997,0.1297390543447717,0.43061694748089674,0
1778315826429,2026-05-09 11:37:06,26.3,58.32,42.31,0.0,0,0,normal,-0.0599999999999951,-0.4600000000000008,0.1249221980098428,0.38202197960803036,0
1778315827431,2026-05-09 11:37:07,25.96,58.26,42.23,0.0,0,0,normal,-0.0800000000000054,-0.4600000000000008,0.1336205240391657,0.40828218124899424,0
1778315828433,2026-05-09 11:37:08,26.44,58.09,42.2,0.0,0,0,normal,-0.029999999999994,-0.4399999999999977,0.1397020639315155,0.36000961361032296,0
1778315829437,2026-05-09 11:37:09,26.34,57.5,42.16,0.0,0,0,normal,-0.0400000000000062,-0.4400000000000048,0.1441796718606286,0.3310283175387163,0
1778315830439,2026-05-09 11:37:10,26.35,57.22,42.08,0.0,0,0,normal,-0.0799999999999983,-0.5,0.1502183595823738,0.4286226295514469,0
1778315831444,2026-05-09 11:37:11,26.67,56.96,42.05,0.0,0,0,normal,-0.0300000000000011,-0.480000000000004,0.1526834051961418,0.4335480092381713,0
1778315832447,2026-05-09 11:37:12,26.36,57.0,41.96,0.0,0,0,normal,-0.0899999999999963,-0.5300000000000011,0.1607620740240518,0.4691778359380298,0
1778315833453,2026-05-09 11:37:13,26.72,57.22,41.88,0.0,0,0,normal,-0.0799999999999983,-0.5700000000000003,0.1708833260186149,0.43656746263578905,0
1778315834455,2026-05-09 11:37:14,26.45,56.63,41.86,0.0,0,0,normal,-0.0200000000000031,-0.5300000000000011,0.1748014746952432,0.4218639796375157,0
1778315835460,2026-05-09 11:37:15,26.52,56.19,41.82,0.0,0,0,normal,-0.0399999999999991,-0.5499999999999972,0.1703754025024079,0.3788288738765965,0
1778315836462,2026-05-09 11:37:16,26.59,56.69,41.79,0.0,0,0,normal,-0.0300000000000011,-0.5200000000000031,0.1630984705973483,0.346427904669027,0
1778315837468,2026-05-09 11:37:17,26.86,56.04,41.73,0.0,0,0,normal,-0.0600000000000022,-0.5,0.1624157901466955,0.37771879776629474,0
1778315838471,2026-05-09 11:37:18,26.87,56.35,41.66,0.0,0,0,normal,-0.0700000000000002,-0.5400000000000063,0.1609313173033116,0.34313115154426305,0
1778315839474,2026-05-09 11:37:19,26.74,56.18,41.62,0.0,0,0,normal,-0.0399999999999991,-0.5399999999999991,0.1540742966525663,0.3334529339523547,0
1778315840479,2026-05-09 11:37:20,27.09,55.5,41.53,0.0,0,0,normal,-0.0899999999999963,-0.5499999999999972,0.1589549202345251,0.46005103864016283,0
1778315841484,2026-05-09 11:37:21,26.87,55.41,41.45,0.0,0,0,normal,-0.0799999999999983,-0.5999999999999943,0.1630950643033109,0.40115919587481774,0
1778315842486,2026-05-09 11:37:22,27.01,55.23,41.34,0.0,0,0,normal,-0.1099999999999994,-0.6199999999999974,0.1826228657950998,0.45840726886158356,0
1778315843493,2026-05-09 11:37:23,27.26,55.4,41.3,0.0,0,0,normal,-0.0400000000000062,-0.5800000000000054,0.1991649232841297,0.39993889986343445,0
1778315844495,2026-05-09 11:37:24,27.12,55.55,41.21,0.0,0,0,normal,-0.0899999999999963,-0.6499999999999986,0.2140223249001485,0.3954996103595529,0
1778315845502,2026-05-09 11:37:25,27.34,55.24,41.14,0.0,0,0,normal,-0.0700000000000002,-0.6799999999999997,0.2246997997331368,0.3976749255875227,0
1778315846505,2026-05-09 11:37:26,27.24,54.97,41.03,0.0,0,0,normal,-0.1099999999999994,-0.759999999999998,0.2353460808636772,0.3921329497675667,0
1778315847510,2026-05-09 11:37:27,27.17,54.56,40.95,0.0,0,0,normal,-0.0799999999999983,-0.779999999999994,0.2433127845207259,0.33765431613756686,0
1778315848515,2026-05-09 11:37:28,27.59,54.71,40.91,0.0,0,0,normal,-0.0400000000000062,-0.75,0.2434839716379028,0.4340076045507238,0
1778315849520,2026-05-09 11:37:29,27.3,54.95,40.83,0.0,0,0,normal,-0.0799999999999983,-0.7899999999999991,0.2374611079269731,0.36341241496159904,0
1778315850527,2026-05-09 11:37:30,27.24,54.71,40.77,0.0,0,0,normal,-0.0599999999999951,-0.759999999999998,0.2306054832154269,0.33572259898065754,0
1778315851534,2026-05-09 11:37:31,27.31,54.21,40.69,0.0,0,0,normal,-0.0800000000000054,-0.7600000000000051,0.2250456743767618,0.299486404419717,0
1778315852539,2026-05-09 11:37:32,27.55,54.0,40.64,0.0,0,0,normal,-0.0499999999999971,-0.7000000000000028,0.2222636072578024,0.31010380038244084,0
1778315853542,2026-05-09 11:37:33,27.79,53.98,40.56,0.0,0,0,normal,-0.0799999999999983,-0.7399999999999949,0.2147375659319194,0.3543639441800412,0
1778315854548,2026-05-09 11:37:34,27.6,54.46,40.46,0.0,0,0,normal,-0.1000000000000014,-0.75,0.2149315136402807,0.35168687703652013,0
1778315855555,2026-05-09 11:37:35,27.88,54.09,40.4,0.0,0,0,normal,-0.0600000000000022,-0.740000000000002,0.2114605295456014,0.3301467204165256,0
1778315856559,2026-05-09 11:37:36,27.87,53.43,40.34,0.0,0,0,normal,-0.0599999999999951,-0.6899999999999977,0.2130857938852552,0.39166574003838195,0
1778315857561,2026-05-09 11:37:37,27.88,53.71,40.24,0.0,0,0,normal,-0.1000000000000014,-0.7100000000000009,0.2219709690731389,0.3550290203991194,0
1778315858565,2026-05-09 11:37:38,27.57,53.58,40.16,0.0,0,0,normal,-0.0800000000000054,-0.75,0.226247160817411,0.32761657402358385,0
1778315859568,2026-05-09 11:37:39,27.78,53.63,40.08,0.0,0,0,normal,-0.0799999999999983,-0.75,0.2322450812782548,0.3120510189265633,0
1778315860571,2026-05-09 11:37:40,27.92,53.34,40.0,0.0,0,0,normal,-0.0799999999999983,-0.7700000000000031,0.2360814360440335,0.3266063127885951,0
1778315861573,2026-05-09 11:37:41,27.94,52.84,39.94,0.0,0,0,normal,-0.0600000000000022,-0.75,0.2376645628709014,0.3587049182703579,0
1778315862575,2026-05-09 11:37:42,27.82,53.59,39.81,2.32,1,0,normal,-0.1299999999999954,-0.8299999999999983,0.2436048713254889,0.9831269343300943,1
1778315863577,2026-05-09 11:37:43,27.75,52.81,40.02,1.46,1,0,normal,0.2100000000000008,-0.5399999999999991,0.2125637159383257,1.0048397076196143,1
1778315864579,2026-05-09 11:37:44,28.0,53.0,40.09,2.14,1,0,normal,0.0700000000000002,-0.3699999999999974,0.1815856088282055,0.634520346560493,0
1778315865580,2026-05-09 11:37:45,28.04,53.23,40.27,2.33,1,0,normal,0.1799999999999997,-0.1299999999999954,0.1619499236738166,0.6130456439418562,0
1778315866583,2026-05-09 11:37:46,27.73,53.15,40.46,1.93,1,0,normal,0.1899999999999977,0.1199999999999974,0.1849354241655391,0.5565868267822104,0
1778315867584,2026-05-09 11:37:47,28.15,52.41,40.58,1.85,1,0,normal,0.1199999999999974,0.3399999999999963,0.2362414019603149,0.6337019693692635,0
1778315868586,2026-05-09 11:37:48,27.91,52.37,40.71,2.49,1,0,normal,0.1300000000000025,0.5500000000000043,0.297291476874791,0.73172465989158,0
1778315869588,2026-05-09 11:37:49,27.85,52.93,40.9,2.04,1,0,normal,0.1899999999999977,0.8200000000000003,0.366721208064943,0.6170961445417168,0
1778315870592,2026-05-09 11:37:50,28.06,52.68,41.07,2.08,1,0,normal,0.1700000000000017,1.0700000000000005,0.4276356185146216,0.6190012261673173,0
1778315871594,2026-05-09 11:37:51,28.04,52.47,41.2,2.36,1,0,normal,0.1300000000000025,1.2600000000000051,0.4658671722952542,0.6745756711325247,0
1778315872597,2026-05-09 11:37:52,28.06,52.38,41.4,2.21,1,0,normal,0.1999999999999957,1.5899999999999963,0.4713338048089708,0.743153054714643,0
1778315873598,2026-05-09 11:37:53,27.76,52.5,41.56,1.93,1,0,normal,0.1600000000000037,1.5399999999999991,0.4866940631559523,0.6444925344359652,0
1778315874600,2026-05-09 11:37:54,27.81,52.42,41.67,1.81,1,0,normal,0.1099999999999994,1.5799999999999983,0.4783257839126886,0.5559455979325967,0
1778315875602,2026-05-09 11:37:55,27.8,52.22,41.74,2.5,1,0,normal,0.0700000000000002,1.4699999999999989,0.460759035602142,0.7192897609055283,0
1778315876605,2026-05-09 11:37:56,28.24,52.41,41.91,1.59,1,0,normal,0.1699999999999946,1.4499999999999955,0.4549529890245179,0.6163137882320877,0
1778315877606,2026-05-09 11:37:57,27.77,52.03,42.01,2.36,1,0,normal,0.1000000000000014,1.4299999999999995,0.4369604609624989,0.5433322238525482,0
1778315878608,2026-05-09 11:37:58,28.18,51.74,42.21,1.69,1,0,normal,0.2000000000000028,1.5,0.4245795305686404,0.6488237169907025,0
1778315879609,2026-05-09 11:37:59,27.77,52.45,42.29,1.7,1,0,normal,0.0799999999999983,1.3900000000000006,0.409205191669156,0.5811227217221284,0
1778315880612,2026-05-09 11:38:00,28.15,52.24,42.41,1.48,1,0,normal,0.1199999999999974,1.3399999999999963,0.3970166523236985,0.5717812125912691,0
1778315881615,2026-05-09 11:38:01,27.76,52.09,42.51,1.84,1,0,normal,0.1000000000000014,1.3099999999999952,0.3780490855843963,0.5073871555969104,0
1778315882620,2026-05-09 11:38:02,27.74,52.43,42.65,1.62,1,0,normal,0.1400000000000005,1.25,0.3749133233163093,0.502438572878302,0
1778315883623,2026-05-09 11:38:03,27.91,51.98,42.72,1.79,1,0,normal,0.0700000000000002,1.1599999999999966,0.370069062623701,0.5997216947824358,0
1778315884625,2026-05-09 11:38:04,28.14,51.87,42.8,2.22,1,0,normal,0.0799999999999983,1.1299999999999957,0.3585232055097083,0.6048723344140658,0
1778315885631,2026-05-09 11:38:05,27.76,52.37,42.94,1.67,1,0,normal,0.1400000000000005,1.1999999999999955,0.3413779267746372,0.5482107451059502,0
1778315886636,2026-05-09 11:38:06,28.03,52.06,43.02,1.78,1,0,normal,0.0800000000000054,1.1100000000000063,0.3283020289646048,0.7028825791320444,0
1778315887642,2026-05-09 11:38:07,27.92,52.32,43.11,2.26,1,0,normal,0.0899999999999963,1.1000000000000014,0.3087321744742567,0.7634802879792866,0
1778315888647,2026-05-09 11:38:08,27.97,51.58,43.24,1.91,1,0,normal,0.1300000000000025,1.0300000000000011,0.3114999554129403,0.7658866032659917,0
1778315889652,2026-05-09 11:38:09,27.71,51.93,43.37,1.58,1,0,normal,0.1299999999999954,1.0799999999999983,0.3141850127269874,0.7782647113486608,0
1778315890657,2026-05-09 11:38:10,27.7,52.27,43.47,1.62,1,0,normal,0.1000000000000014,1.0600000000000025,0.317911587989188,0.7781661516926223,0
1778315891663,2026-05-09 11:38:11,27.99,52.16,43.59,1.97,1,0,normal,0.1200000000000045,1.0800000000000054,0.3227813157197969,0.7437198725398839,0
1778315892669,2026-05-09 11:38:12,27.73,52.31,43.47,0.0,0,0,normal,-0.1200000000000045,0.8200000000000003,0.3017743822424302,0.5786484123982668,0
1778315893673,2026-05-09 11:38:13,27.48,51.6,43.36,0.0,0,0,normal,-0.1099999999999994,0.6400000000000006,0.2600021367433955,0.5197390846746084,0
1778315894675,2026-05-09 11:38:14,27.66,52.3,43.26,0.0,0,0,normal,-0.1000000000000014,0.4600000000000008,0.2099761891263346,0.5365996617211779,0
1778315895678,2026-05-09 11:38:15,27.42,52.09,43.2,0.0,0,0,normal,-0.0599999999999951,0.2600000000000051,0.1761596498130015,0.5540957570512712,0
1778315896681,2026-05-09 11:38:16,27.75,52.43,43.13,0.0,0,0,normal,-0.0700000000000002,0.1099999999999994,0.158675069805545,0.5907568782178365,0
1778315897684,2026-05-09 11:38:17,27.69,52.01,43.07,0.0,0,0,normal,-0.0600000000000022,-0.0399999999999991,0.1649376986757764,0.6080439604086749,0
1778315898687,2026-05-09 11:38:18,27.44,52.44,42.94,0.0,0,0,normal,-0.1300000000000025,-0.3000000000000042,0.2031529254308908,0.6409609157170866,0
1778315899693,2026-05-09 11:38:19,27.63,51.74,42.82,0.0,0,0,normal,-0.1199999999999974,-0.5499999999999972,0.2474963523861804,0.47039014603642837,0
1778315900699,2026-05-09 11:38:20,60.0,51.83,42.77,0.0,0,1,temperature_spike,-0.0499999999999971,-0.6999999999999957,0.2703269625225883,11.269235723044682,1
1778315901706,2026-05-09 11:38:21,27.5,52.32,42.72,0.0,0,0,normal,-0.0500000000000042,-0.8700000000000045,0.2565670802474306,0.31876640371952775,0
1778315902713,2026-05-09 11:38:22,27.46,52.21,42.66,0.0,0,0,normal,-0.0600000000000022,-0.8100000000000023,0.2452685602899287,0.31633011638095715,0
1778315903718,2026-05-09 11:38:23,27.4,52.69,42.59,0.0,0,0,normal,-0.0699999999999931,-0.769999999999996,0.2380102705534347,0.29568577696016046,0
1778315904724,2026-05-09 11:38:24,27.2,52.89,42.49,0.0,0,0,normal,-0.1000000000000014,-0.769999999999996,0.2389072344377634,0.29507481162022625,0
1778315905729,2026-05-09 11:38:25,27.1,52.63,42.43,0.0,0,0,normal,-0.0600000000000022,-0.7700000000000031,0.2336569184843294,0.3309348458425045,0
1778315906737,2026-05-09 11:38:26,26.94,52.55,42.31,0.0,0,0,normal,-0.1199999999999974,-0.8200000000000003,0.2340465290873126,0.40110329956898,0
1778315907740,2026-05-09 11:38:27,27.37,52.26,42.22,0.0,0,0,normal,-0.0900000000000034,-0.8500000000000014,0.2310002405002119,0.258383945277698,0
1778315908747,2026-05-09 11:38:28,27.31,52.23,42.13,0.0,0,0,normal,-0.0899999999999963,-0.8099999999999952,0.238476646888451,0.2613943145149765,0
1778315909753,2026-05-09 11:38:29,26.98,52.5,42.01,0.0,0,0,normal,-0.1200000000000045,-0.8100000000000023,0.2596172396262659,0.368546318978566,0
1778315910758,2026-05-09 11:38:30,27.07,52.26,41.94,0.0,0,0,normal,-0.0700000000000002,-0.8300000000000054,0.2722743714222589,0.2910039426716644,0
1778315911765,2026-05-09 11:38:31,26.88,53.18,41.86,0.0,0,0,normal,-0.0799999999999983,-0.8599999999999994,0.2781766025787885,0.3819951834221914,0
1778315912769,2026-05-09 11:38:32,26.7,52.49,41.81,0.0,0,0,normal,-0.0499999999999971,-0.8499999999999943,0.2735547883373262,0.4035859286151842,0
1778315913771,2026-05-09 11:38:33,26.55,52.98,41.7,0.0,0,0,normal,-0.1099999999999994,-0.8900000000000006,0.2697323776553592,0.43812908493624997,0
1778315914776,2026-05-09 11:38:34,26.82,53.01,41.66,0.0,0,0,normal,-0.0400000000000062,-0.8300000000000054,0.2605144483091798,0.38944594753765355,0
1778315915780,2026-05-09 11:38:35,26.54,53.36,41.54,0.0,0,0,normal,-0.1199999999999974,-0.8900000000000006,0.2518288660535914,0.45452284872621873,0
1778315916784,2026-05-09 11:38:36,26.51,53.58,41.45,0.0,0,0,normal,-0.0899999999999963,-0.8599999999999994,0.2499244330238298,0.36869588333162373,0
1778315917786,2026-05-09 11:38:37,26.38,52.84,41.39,0.0,0,0,normal,-0.0600000000000022,-0.8299999999999983,0.2445153937441158,0.37142362530702366,0
1778315918791,2026-05-09 11:38:38,26.25,53.6,41.29,0.0,0,0,normal,-0.1000000000000014,-0.8400000000000034,0.2433675774992255,0.3405125944761655,0
1778315919794,2026-05-09 11:38:39,26.54,53.17,41.25,0.0,0,0,normal,-0.0399999999999991,-0.759999999999998,0.2423243923157055,0.3851847417890266,0
1778315920797,2026-05-09 11:38:40,26.41,53.29,41.2,0.0,0,0,normal,-0.0499999999999971,-0.7399999999999949,0.2361379069763609,0.35879240557652886,0
1778315921799,2026-05-09 11:38:41,26.25,53.64,41.1,0.0,0,0,normal,-0.1000000000000014,-0.759999999999998,0.2350626394059885,0.31586668741663765,0
1778315922803,2026-05-09 11:38:42,26.25,53.92,41.01,0.0,0,0,normal,-0.0900000000000034,-0.8000000000000043,0.230865521221671,0.3218003961380843,0
1778315923809,2026-05-09 11:38:43,26.0,54.19,40.94,0.0,0,0,normal,-0.0700000000000002,-0.7600000000000051,0.2312310052260336,0.40531833909798226,0
1778315924815,2026-05-09 11:38:44,25.91,54.29,40.84,0.0,0,0,normal,-0.0999999999999943,-0.8199999999999932,0.2280570104163933,0.3321696837713309,0
1778315925817,2026-05-09 11:38:45,26.08,54.38,40.76,0.0,0,0,normal,-0.0800000000000054,-0.7800000000000011,0.2325725693199049,0.33516346608904074,0
1778315926825,2026-05-09 11:38:46,26.11,54.55,40.73,0.0,0,0,normal,-0.0300000000000011,-0.720000000000006,0.2315383337593601,0.40163505340843547,0
1778315927829,2026-05-09 11:38:47,25.93,53.94,40.64,0.0,0,0,normal,-0.0899999999999963,-0.75,0.2309978354878247,0.30273144565660115,0
1778315928832,2026-05-09 11:38:48,25.6,54.21,40.54,0.0,0,0,normal,-0.1000000000000014,-0.75,0.239325440909919,0.33040569804720965,0
1778315929837,2026-05-09 11:38:49,25.59,54.66,40.5,0.0,0,0,normal,-0.0399999999999991,-0.75,0.2352870587177744,0.40713685324305326,0
1778315930839,2026-05-09 11:38:50,25.64,54.44,40.41,0.0,0,0,normal,-0.0900000000000034,-0.7900000000000063,0.2282810159042688,0.2935901672268566,0
1778315931842,2026-05-09 11:38:51,25.42,54.72,40.35,0.0,0,0,normal,-0.0599999999999951,-0.75,0.2225508680930104,0.40751373629678245,0
1778315932844,2026-05-09 11:38:52,25.25,54.7,40.27,0.0,0,0,normal,-0.0799999999999983,-0.7399999999999949,0.2206958691655348,0.37635951977818366,0
1778315933846,2026-05-09 11:38:53,25.33,55.51,40.17,0.0,0,0,normal,-0.1000000000000014,-0.769999999999996,0.2224335106649451,0.45113948310355834,0
1778315934847,2026-05-09 11:38:54,25.28,54.81,40.12,0.0,0,0,normal,-0.0500000000000042,-0.720000000000006,0.2242245897905341,0.4773114459960603,0
1778315935849,2026-05-09 11:38:55,25.35,55.88,40.06,0.0,0,0,normal,-0.0599999999999951,-0.6999999999999957,0.2256078209835736,0.5056015576528018,0
1778315936851,2026-05-09 11:38:56,25.38,55.71,40.04,0.0,0,0,normal,-0.0200000000000031,-0.6899999999999977,0.2113974666096002,0.5898485363387442,0
1778315937853,2026-05-09 11:38:57,24.97,55.23,39.97,0.0,0,0,normal,-0.0700000000000002,-0.6700000000000017,0.2011108041742758,0.5288572566850512,0
1778315938855,2026-05-09 11:38:58,24.8,55.75,39.94,2.01,1,0,normal,-0.0300000000000011,-0.6000000000000014,0.1919519615831633,1.234127129382014,1
1778315939856,2026-05-09 11:38:59,24.96,56.44,40.12,2.19,1,0,normal,0.1799999999999997,-0.3800000000000025,0.1565779890876596,0.734059917336059,0
1778315940860,2026-05-09 11:39:00,24.7,56.1,40.33,2.03,1,0,normal,0.2100000000000008,-0.0799999999999983,0.142987955980999,0.9000037027696766,1
1778315941862,2026-05-09 11:39:01,24.92,56.21,40.53,2.03,1,0,normal,0.2000000000000028,0.1799999999999997,0.1794590637321615,0.7863701327367125,0
1778315942864,2026-05-09 11:39:02,24.56,56.03,40.72,2.06,1,0,normal,0.1899999999999977,0.4499999999999957,0.25289435651201,0.8214193885264597,0
1778315943866,2026-05-09 11:39:03,24.75,56.85,40.88,2.11,1,0,normal,0.1600000000000037,0.7100000000000009,0.331107568959531,0.8409044394664885,0
1778315944867,2026-05-09 11:39:04,24.63,57.15,41.06,2.24,1,0,normal,0.1799999999999997,0.9400000000000048,0.407982842776591,0.8693532954438532,0
1778315945869,2026-05-09 11:39:05,24.59,57.12,41.25,1.67,1,0,normal,0.1899999999999977,1.1899999999999975,0.4768694207479786,0.8292151883363317,0
1778315946871,2026-05-09 11:39:06,24.15,57.07,41.41,2.06,1,0,normal,0.1599999999999966,1.3699999999999974,0.5290757139684051,0.7923137338298006,0
1778315947873,2026-05-09 11:39:07,24.11,56.79,41.62,2.27,1,0,normal,0.2100000000000008,1.6499999999999986,0.5598849088082088,0.8833633543517363,1
1778315948875,2026-05-09 11:39:08,24.04,56.88,41.83,1.8,1,0,normal,0.2100000000000008,1.8900000000000008,0.5615702192167733,0.8843563625350489,1
1778315949876,2026-05-09 11:39:09,24.14,57.59,41.99,2.35,1,0,normal,0.1600000000000037,1.8700000000000043,0.5565528825827556,0.7315943771544351,0
1778315950881,2026-05-09 11:39:10,24.2,57.7,42.2,2.31,1,0,normal,0.2100000000000008,1.8700000000000043,0.5600882866914395,0.8216757449957385,0
1778315951888,2026-05-09 11:39:11,23.76,58.25,42.42,2.27,1,0,normal,0.2199999999999988,1.8900000000000008,0.5717769572909973,0.84270383326367,0
1778315952895,2026-05-09 11:39:12,23.81,57.9,42.65,1.76,1,0,normal,0.2299999999999968,1.93,0.5904132262897206,0.7581820933914789,0
1778315953901,2026-05-09 11:39:13,23.73,58.4,42.84,2.11,1,0,normal,0.1900000000000048,1.9600000000000009,0.6017391461422927,0.8150324402425512,0
1778315954906,2026-05-09 11:39:14,23.78,58.18,43.05,1.67,1,0,normal,0.2099999999999937,1.9899999999999949,0.6121219921987635,0.7960357287659645,0
1778315955912,2026-05-09 11:39:15,23.7,58.29,43.17,1.6,1,0,normal,0.1200000000000045,1.9200000000000017,0.6079254340240906,0.923527048001212,1
1778315956920,2026-05-09 11:39:16,23.28,58.6,43.3,1.97,1,0,normal,0.1299999999999954,1.8900000000000008,0.587727261009197,0.791170724386729,0
1778315957923,2026-05-09 11:39:17,23.56,59.28,43.51,1.6,1,0,normal,0.2100000000000008,1.8900000000000008,0.5745374951501138,0.7526457951622911,0
1778315958929,2026-05-09 11:39:18,23.39,58.77,43.66,2.14,1,0,normal,0.1499999999999985,1.8299999999999983,0.5592941980747053,0.6262327066668508,0
