timestamp_ms,timestamp,temperature,air_humidity,soil_moisture,water_flow,watering,is_anomaly,anomaly_type,soil_moisture_change,soil_moisture_change_10,soil_moisture_std_10,lof_score,lof_pred
1778316093295,2026-05-09 11:41:33,23.37,63.24,40.07,0.0,0,0,normal,-0.0200000000000031,-0.3299999999999983,0.094991227665107,1.0760810201110436,0
1778316094297,2026-05-09 11:41:34,23.2,63.71,40.04,0.0,0,0,normal,-0.0300000000000011,-0.3200000000000003,0.0915605446320829,1.064665508337112,0
1778316095299,2026-05-09 11:41:35,23.37,63.23,39.98,0.0,0,0,normal,-0.0600000000000022,-0.3600000000000065,0.0902404196207148,1.0917282129773676,0
1778316096300,2026-05-09 11:41:36,23.4,62.79,39.94,2.12,1,0,normal,-0.0399999999999991,-0.3300000000000054,0.0970910225852784,1.0761372637854139,0
1778316097302,2026-05-09 11:41:37,23.8,63.1,40.12,1.67,1,0,normal,0.1799999999999997,-0.0800000000000054,0.0916272642587546,1.0936122593219948,0
1778316098304,2026-05-09 11:41:38,23.52,62.38,40.27,2.12,1,0,normal,0.1500000000000056,0.0700000000000002,0.102333876220001,1.0681537334438433,0
1778316099306,2026-05-09 11:41:39,23.69,62.53,40.48,2.25,1,0,normal,0.2099999999999937,0.279999999999994,0.1556384699658858,1.0617637809714031,0
1778316100307,2026-05-09 11:41:40,23.87,62.33,40.65,1.88,1,0,normal,0.1700000000000017,0.4600000000000008,0.2262962659877308,1.0620386471123353,0
1778316101309,2026-05-09 11:41:41,23.93,62.07,40.83,2.14,1,0,normal,0.1799999999999997,0.6799999999999997,0.3050701194443163,1.0462571958715772,0
1778316102311,2026-05-09 11:41:42,23.97,62.63,41.01,2.49,1,0,normal,0.1799999999999997,0.9199999999999946,0.3815887839022452,1.048585171762922,0
1778316103312,2026-05-09 11:41:43,23.99,62.1,41.25,2.24,1,0,normal,0.240000000000002,1.1799999999999995,0.4629386808446899,1.0275375842839334,0
1778316104315,2026-05-09 11:41:44,24.13,62.28,41.43,2.14,1,0,normal,0.1799999999999997,1.3900000000000006,0.5279351812065207,1.0260138797953071,0
1778316105317,2026-05-09 11:41:45,24.18,62.16,41.63,1.94,1,0,normal,0.2000000000000028,1.6500000000000057,0.5701744372460967,1.025233693100836,0
1778316106321,2026-05-09 11:41:46,24.26,61.82,41.79,1.72,1,0,normal,0.1599999999999966,1.8500000000000012,0.5743053775359303,1.0339938947367076,0
1778316107324,2026-05-09 11:41:47,24.38,61.67,41.95,2.3,1,0,normal,0.1600000000000037,1.8300000000000052,0.573419567158313,1.033857423172765,0
1778316108328,2026-05-09 11:41:48,24.35,61.36,42.16,1.97,1,0,normal,0.2099999999999937,1.8899999999999932,0.5702981676281579,1.0197262490839014,0
1778316109332,2026-05-09 11:41:49,24.75,61.42,42.33,2.27,1,0,normal,0.1700000000000017,1.8500000000000012,0.5683123163269737,1.0236917220114568,0
1778316110336,2026-05-09 11:41:50,24.99,60.47,42.51,1.6,1,0,normal,0.1799999999999997,1.8599999999999997,0.5624638259973741,1.0174411723755277,0
1778316111341,2026-05-09 11:41:51,24.88,61.08,42.66,2.43,1,0,normal,0.1499999999999985,1.8299999999999983,0.5494805627944869,1.0281074057817456,0
1778316112346,2026-05-09 11:41:52,24.82,60.27,42.9,1.59,1,0,normal,0.240000000000002,1.8900000000000008,0.5450677837562536,0.9980309250455542,0
1778316113349,2026-05-09 11:41:53,25.11,60.16,42.99,2.26,1,0,normal,0.0900000000000034,1.740000000000002,0.5350441310978904,1.0015192817365945,0
1778316114355,2026-05-09 11:41:54,25.08,60.51,43.19,2.15,1,0,normal,0.1999999999999957,1.759999999999998,0.5302714189713237,0.9897510771880137,0
1778316115361,2026-05-09 11:41:55,25.38,60.48,43.37,2.03,1,0,normal,0.1799999999999997,1.7399999999999949,0.5310001046244763,0.9855697460457948,0
1778316116367,2026-05-09 11:41:56,25.33,59.39,43.54,2.04,1,0,normal,0.1700000000000017,1.75,0.5282465754215052,0.9813012489825934,0
1778316117375,2026-05-09 11:41:57,25.36,59.51,43.72,1.74,1,0,normal,0.1799999999999997,1.769999999999996,0.5231963727364304,0.9878427440733156,0
1778316118381,2026-05-09 11:41:58,25.3,59.64,43.9,2.02,1,0,normal,0.1799999999999997,1.740000000000002,0.5254088355219833,0.9915188252024727,0
1778316119387,2026-05-09 11:41:59,25.37,59.6,44.06,1.81,1,0,normal,0.1600000000000037,1.730000000000004,0.5244934063774914,1.004059847527268,0
1778316120394,2026-05-09 11:42:00,25.76,58.88,44.25,1.73,1,0,normal,0.1899999999999977,1.740000000000002,0.5278004673486681,1.0145989441027223,0
1778316121400,2026-05-09 11:42:01,25.39,58.77,44.38,2.2,1,0,normal,0.1300000000000025,1.720000000000006,0.5190375708945824,1.016126870702444,0
1778316122407,2026-05-09 11:42:02,25.73,59.17,44.55,2.2,1,0,normal,0.1699999999999946,1.6499999999999986,0.5234341728751487,1.0329423870719485,0
1778316123413,2026-05-09 11:42:03,25.57,58.88,44.76,2.27,1,0,normal,0.2100000000000008,1.769999999999996,0.5202307180474532,1.0544764373362374,0
1778316124418,2026-05-09 11:42:04,26.04,58.24,44.96,1.78,1,0,normal,0.2000000000000028,1.7700000000000031,0.5256836818215994,1.1071921115427594,0
1778316125420,2026-05-09 11:42:05,25.72,58.63,45.08,1.57,1,0,normal,0.1199999999999974,1.7100000000000009,0.5222387704235688,1.1512828646558253,1
1778316126422,2026-05-09 11:42:06,25.77,58.27,44.99,0.0,0,0,normal,-0.0899999999999963,1.4500000000000028,0.4813003220445567,1.0984666477134992,0
1778316127425,2026-05-09 11:42:07,26.11,57.64,44.96,0.0,0,0,normal,-0.0300000000000011,1.240000000000002,0.424406775524743,1.1039210024454962,0
1778316128426,2026-05-09 11:42:08,26.25,57.82,44.87,0.0,0,0,normal,-0.0900000000000034,0.9699999999999988,0.3545325560982167,1.0913324613279145,0
1778316129428,2026-05-09 11:42:09,26.06,57.64,44.79,0.0,0,0,normal,-0.0799999999999983,0.7299999999999969,0.2782664590323956,1.0681898120749302,0
1778316130430,2026-05-09 11:42:10,26.5,57.03,44.74,0.0,0,0,normal,-0.0499999999999971,0.490000000000002,0.2145175465503595,1.0735415239328006,0
1778316131431,2026-05-09 11:42:11,26.19,57.11,44.65,0.0,0,0,normal,-0.0900000000000034,0.269999999999996,0.1662160575214899,1.0525441024388429,0
1778316132434,2026-05-09 11:42:12,26.32,57.44,44.56,0.0,0,0,normal,-0.0899999999999963,0.0100000000000051,0.1643302907094544,1.0480440166427298,0
1778316133435,2026-05-09 11:42:13,26.4,56.88,44.52,0.0,0,0,normal,-0.0399999999999991,-0.2399999999999948,0.1918795918746598,1.045956342687419,0
1778316134437,2026-05-09 11:42:14,26.47,56.45,44.47,0.0,0,0,normal,-0.0500000000000042,-0.490000000000002,0.2114526477073029,1.0371444333615853,0
1778316135442,2026-05-09 11:42:15,26.52,56.28,44.37,0.0,0,0,normal,-0.1000000000000014,-0.7100000000000009,0.2123833012900757,1.0279214185105199,0
1778316136444,2026-05-09 11:42:16,26.59,56.6,44.28,0.0,0,0,normal,-0.0899999999999963,-0.7100000000000009,0.2202246327936342,1.0229254743813712,0
1778316137446,2026-05-09 11:42:17,26.72,56.07,44.25,0.0,0,0,normal,-0.0300000000000011,-0.7100000000000009,0.2131248981757471,1.0166917204764063,0
1778316138448,2026-05-09 11:42:18,26.87,56.24,44.14,0.0,0,0,normal,-0.1099999999999994,-0.7299999999999969,0.2163356445695211,1.0122983050739336,0
1778316139449,2026-05-09 11:42:19,26.63,55.74,44.06,0.0,0,0,normal,-0.0799999999999983,-0.7299999999999969,0.2220710596988112,1.0044040183862475,0
1778316140451,2026-05-09 11:42:20,27.13,56.06,44.01,0.0,0,0,normal,-0.0500000000000042,-0.730000000000004,0.2193145888651378,1.0041369241231815,0
1778316141454,2026-05-09 11:42:21,27.19,55.73,43.91,0.0,0,0,normal,-0.1000000000000014,-0.740000000000002,0.2245019178343593,0.9938377387475333,0
1778316142456,2026-05-09 11:42:22,27.17,55.94,43.83,0.0,0,0,normal,-0.0799999999999983,-0.730000000000004,0.2335332476928509,0.9899390534188668,0
1778316143458,2026-05-09 11:42:23,27.03,55.83,43.79,0.0,0,0,normal,-0.0399999999999991,-0.730000000000004,0.2309136442727062,0.9886442244688677,0
1778316144459,2026-05-09 11:42:24,27.19,55.76,43.73,0.0,0,0,normal,-0.0600000000000022,-0.740000000000002,0.221462311817937,0.9894319022194316,0
1778316145461,2026-05-09 11:42:25,27.08,54.84,43.64,0.0,0,0,normal,-0.0899999999999963,-0.7299999999999969,0.219807997024094,0.9826417053121465,0
1778316146463,2026-05-09 11:42:26,27.15,55.36,43.59,0.0,0,0,normal,-0.0499999999999971,-0.6899999999999977,0.2178812112652418,0.9834512446088997,0
1778316147465,2026-05-09 11:42:27,27.53,54.88,43.53,0.0,0,0,normal,-0.0600000000000022,-0.7199999999999989,0.2061849223934834,0.9910219284297501,0
1778316148467,2026-05-09 11:42:28,27.57,55.27,43.44,0.0,0,0,normal,-0.0900000000000034,-0.7000000000000028,0.2054290902265149,0.9955828745837084,0
1778316149469,2026-05-09 11:42:29,27.41,54.84,43.38,0.0,0,0,normal,-0.0599999999999951,-0.6799999999999997,0.2050609665445368,0.9828716056181378,0
1778316150471,2026-05-09 11:42:30,27.64,54.55,43.31,0.0,0,0,normal,-0.0700000000000002,-0.6999999999999957,0.2012323146132877,0.9865020081068966,0
1778316151473,2026-05-09 11:42:31,27.4,54.11,43.24,0.0,0,0,normal,-0.0700000000000002,-0.6699999999999946,0.2036227448552742,0.9790188681623353,0
1778316152475,2026-05-09 11:42:32,27.57,54.85,43.18,0.0,0,0,normal,-0.0600000000000022,-0.6499999999999986,0.2073135038753147,0.9952427584836039,0
1778316153477,2026-05-09 11:42:33,27.39,54.28,43.06,0.0,0,0,normal,-0.1199999999999974,-0.7299999999999969,0.2155612828567198,0.9841697152608561,0
1778316154478,2026-05-09 11:42:34,27.55,54.55,43.01,0.0,0,0,normal,-0.0500000000000042,-0.7199999999999989,0.2170407027882852,0.9935531922323791,0
1778316155480,2026-05-09 11:42:35,27.74,54.23,42.89,0.0,0,0,normal,-0.1199999999999974,-0.75,0.230267959850034,1.0005576926547401,0
1778316156482,2026-05-09 11:42:36,27.75,54.26,42.79,0.0,0,0,normal,-0.1000000000000014,-0.8000000000000043,0.2426726189749473,1.0054459584860267,0
1778316157484,2026-05-09 11:42:37,27.46,54.16,42.72,0.0,0,0,normal,-0.0700000000000002,-0.8100000000000023,0.2490783009420043,1.0121222235549339,0
1778316158487,2026-05-09 11:42:38,27.87,53.44,42.64,0.0,0,0,normal,-0.0799999999999983,-0.7999999999999972,0.2568094840757692,0.9939484948869344,0
1778316159492,2026-05-09 11:42:39,27.59,53.96,42.6,0.0,0,0,normal,-0.0399999999999991,-0.7800000000000011,0.2544361958879385,1.0036395359850092,0
1778316160499,2026-05-09 11:42:40,27.6,53.69,42.55,0.0,0,0,normal,-0.0500000000000042,-0.7600000000000051,0.2463421288464259,0.9941437784566373,0
1778316161503,2026-05-09 11:42:41,27.69,53.21,42.48,0.0,0,0,normal,-0.0700000000000002,-0.7600000000000051,0.2358342167242051,0.9930930108689178,0
1778316162510,2026-05-09 11:42:42,27.62,53.76,42.37,0.0,0,0,normal,-0.1099999999999994,-0.8100000000000023,0.2266887244172405,1.0035731697086872,0
1778316163512,2026-05-09 11:42:43,27.99,53.15,42.32,0.0,0,0,normal,-0.0499999999999971,-0.740000000000002,0.2208091181695189,0.9905734057164172,0
1778316164513,2026-05-09 11:42:44,27.67,53.42,42.23,0.0,0,0,normal,-0.0900000000000034,-0.7800000000000011,0.2119984276674343,0.9881163162577024,0
1778316165519,2026-05-09 11:42:45,27.77,53.04,42.14,0.0,0,0,normal,-0.0899999999999963,-0.75,0.214538263875689,0.9846220805730552,0
1778316166522,2026-05-09 11:42:46,27.72,53.29,42.04,0.0,0,0,normal,-0.1000000000000014,-0.75,0.2264435176082373,0.9887439513883293,0
1778316167527,2026-05-09 11:42:47,27.84,53.32,41.98,0.0,0,0,normal,-0.0600000000000022,-0.740000000000002,0.2342956347108666,0.9934366671082437,0
1778316168533,2026-05-09 11:42:48,27.97,52.73,41.89,0.0,0,0,normal,-0.0899999999999963,-0.75,0.2455832060854987,0.9800244905134393,0
1778316169539,2026-05-09 11:42:49,27.83,52.9,41.81,0.0,0,0,normal,-0.0799999999999983,-0.7899999999999991,0.2510621879581668,0.9817337590821472,0
1778316170543,2026-05-09 11:42:50,28.14,52.8,41.76,0.0,0,0,normal,-0.0500000000000042,-0.7899999999999991,0.2462970203277748,0.9827341151946062,0
1778316171550,2026-05-09 11:42:51,28.19,52.98,41.68,0.0,0,0,normal,-0.0799999999999983,-0.7999999999999972,0.2397127911112355,0.992178605637411,0
1778316172555,2026-05-09 11:42:52,28.21,52.18,41.63,0.0,0,0,normal,-0.0499999999999971,-0.7399999999999949,0.2345113122125905,0.992304592285327,0
1778316173558,2026-05-09 11:42:53,28.0,52.98,41.54,0.0,0,0,normal,-0.0900000000000034,-0.7800000000000011,0.2266176417573659,0.9828353067534144,0
1778316174561,2026-05-09 11:42:54,27.96,52.15,41.44,0.0,0,0,normal,-0.1000000000000014,-0.7899999999999991,0.224867862434072,0.9819464314292469,0
1778316175564,2026-05-09 11:42:55,28.18,52.79,41.39,0.0,0,0,normal,-0.0499999999999971,-0.75,0.2205649312311455,0.9968415221399317,0
1778316176567,2026-05-09 11:42:56,28.0,51.99,41.32,0.0,0,0,normal,-0.0700000000000002,-0.7199999999999989,0.2205649312311406,0.9936917735168067,0
1778316177574,2026-05-09 11:42:57,28.2,52.13,41.19,0.0,0,0,normal,-0.1300000000000025,-0.7899999999999991,0.2281933877708306,1.015252445221438,0
1778316178578,2026-05-09 11:42:58,28.22,51.82,41.11,0.0,0,0,normal,-0.0799999999999983,-0.7800000000000011,0.2378631726202961,1.0361377955096591,0
1778316179584,2026-05-09 11:42:59,28.18,52.22,40.97,0.0,0,0,normal,-0.1400000000000005,-0.8400000000000034,0.2585450745144004,1.009695688719147,0
1778316180590,2026-05-09 11:43:00,28.13,52.28,40.88,0.0,0,0,normal,-0.0899999999999963,-0.8799999999999955,0.2728959915834608,1.0049943694997436,0
1778316181596,2026-05-09 11:43:01,28.02,52.56,40.79,0.0,0,0,normal,-0.0900000000000034,-0.8900000000000006,0.2854703720763827,0.9942311322187066,0
1778316182602,2026-05-09 11:43:02,27.79,52.58,40.74,0.0,0,0,normal,-0.0499999999999971,-0.8900000000000006,0.2842553625021043,0.9856179605653721,0
1778316183608,2026-05-09 11:43:03,27.86,51.94,40.65,0.0,0,0,normal,-0.0900000000000034,-0.8900000000000006,0.283384309140001,1.0014872078117734,0
1778316184613,2026-05-09 11:43:04,27.7,52.4,40.58,0.0,0,0,normal,-0.0700000000000002,-0.8599999999999994,0.2816932926272796,0.9884332806348172,0
1778316185619,2026-05-09 11:43:05,27.77,51.69,40.51,0.0,0,0,normal,-0.0700000000000002,-0.8800000000000026,0.2703577876322754,1.0097564822415093,0
1778316186626,2026-05-09 11:43:06,28.05,52.04,40.43,0.0,0,0,normal,-0.0799999999999983,-0.8900000000000006,0.2531688062232931,1.0304739696566934,0
1778316187634,2026-05-09 11:43:07,27.88,51.78,40.35,0.0,0,0,normal,-0.0799999999999983,-0.8399999999999963,0.2430112023025385,1.0284670049981446,0
1778316188640,2026-05-09 11:43:08,28.1,51.64,40.29,0.0,0,0,normal,-0.0600000000000022,-0.8200000000000003,0.2275204508514207,1.0624735288157385,0
1778316189646,2026-05-09 11:43:09,27.77,51.99,40.2,0.0,0,0,normal,-0.0899999999999963,-0.769999999999996,0.2258219554331049,1.0270542954790165,0
1778316190652,2026-05-09 11:43:10,27.88,51.76,40.13,0.0,0,0,normal,-0.0700000000000002,-0.75,0.2256373688516494,1.0554442906608035,0
1778316191658,2026-05-09 11:43:11,27.59,51.55,40.04,0.0,0,0,normal,-0.0900000000000034,-0.75,0.2309304849710391,1.0753584406373073,0
1778316192665,2026-05-09 11:43:12,27.95,52.32,39.94,0.0,0,0,normal,-0.1000000000000014,-0.8000000000000043,0.2355041872712436,1.0947384911679678,0
1778316193671,2026-05-09 11:43:13,27.9,52.44,39.82,1.87,1,0,normal,-0.1199999999999974,-0.8299999999999983,0.2490180716334915,1.0346753059845732,0
1778316194677,2026-05-09 11:43:14,27.79,52.12,39.94,2.13,1,0,normal,0.1199999999999974,-0.6400000000000006,0.2303258561257505,1.0244762562980727,0
1778316195683,2026-05-09 11:43:15,27.88,51.89,40.1,1.88,1,0,normal,0.1600000000000037,-0.4099999999999966,0.1960272089959064,1.0157531163640316,0
1778316196685,2026-05-09 11:43:16,27.76,51.83,40.2,1.68,1,0,normal,0.1000000000000014,-0.2299999999999968,0.1675609341902937,1.0215872995062911,0
1778316197694,2026-05-09 11:43:17,27.66,51.76,40.3,1.64,1,0,normal,0.0999999999999943,-0.0500000000000042,0.1598749511338688,1.0205125843906122,0
1778316198700,2026-05-09 11:43:18,27.78,51.85,40.36,2.47,1,0,normal,0.0600000000000022,0.0700000000000002,0.1704927499274824,1.0533225620320692,0
1778316199706,2026-05-09 11:43:19,27.69,52.44,40.51,2.16,1,0,normal,0.1499999999999985,0.3099999999999951,0.2129788721917236,0.9914202280332255,0
1778316200712,2026-05-09 11:43:20,27.48,51.94,40.69,1.56,1,0,normal,0.1799999999999997,0.5599999999999952,0.2760837232114262,1.0111900025245861,0
1778316201718,2026-05-09 11:43:21,27.29,51.96,40.75,1.62,1,0,normal,0.0600000000000022,0.7100000000000009,0.3208824637708019,0.9981482422369561,0
1778316202724,2026-05-09 11:43:22,27.46,52.49,40.84,1.63,1,0,normal,0.0900000000000034,0.9000000000000057,0.3460716046653116,0.991178733210107,0
1778316203728,2026-05-09 11:43:23,27.18,52.05,40.95,2.4,1,0,normal,0.1099999999999994,1.1300000000000026,0.3378099399893793,1.0031102731587673,0
1778316204730,2026-05-09 11:43:24,27.57,52.03,41.13,2.42,1,0,normal,0.1799999999999997,1.1900000000000048,0.3422815605123118,1.0076007854671425,0
1778316205732,2026-05-09 11:43:25,27.25,52.02,41.31,1.88,1,0,normal,0.1799999999999997,1.2100000000000009,0.3656409896789673,0.9699122573931563,0
1778316206733,2026-05-09 11:43:26,26.99,51.96,41.44,1.7,1,0,normal,0.1299999999999954,1.2399999999999949,0.3854521154870192,0.9876734835416815,0
1778316207735,2026-05-09 11:43:27,27.01,52.54,41.53,1.57,1,0,normal,0.0900000000000034,1.230000000000004,0.3943898240743804,1.0040922600635012,0
1778316208737,2026-05-09 11:43:28,27.23,52.61,41.66,2.01,1,0,normal,0.1299999999999954,1.2999999999999972,0.3921861802767776,0.975998588029188,0
1778316209739,2026-05-09 11:43:29,26.98,52.95,41.82,1.96,1,0,normal,0.1600000000000037,1.3100000000000025,0.3989931773296979,0.9724481908866001,0
1778316210741,2026-05-09 11:43:30,26.9,52.87,41.95,2.45,1,0,normal,0.1300000000000025,1.2600000000000051,0.4144822741151309,1.0293063870748056,0
1778316211744,2026-05-09 11:43:31,26.75,52.37,42.13,1.81,1,0,normal,0.1799999999999997,1.3800000000000026,0.4265155982559747,0.9793542953066476,0
1778316212747,2026-05-09 11:43:32,26.98,52.67,42.23,2.01,1,0,normal,0.0999999999999943,1.3899999999999937,0.4226963711960614,0.9647465857732506,0
1778316213752,2026-05-09 11:43:33,27.03,52.98,42.35,2.47,1,0,normal,0.1200000000000045,1.3999999999999986,0.4096136390959533,1.0229407800292654,0
1778316214754,2026-05-09 11:43:34,26.7,53.16,42.51,1.67,1,0,normal,0.1599999999999966,1.3799999999999957,0.4081135462916698,1.0045566664601002,0
1778316215756,2026-05-09 11:43:35,26.84,52.89,42.61,1.6,1,0,normal,0.1000000000000014,1.2999999999999972,0.4088207974706528,1.0191732200748937,0
1778316216758,2026-05-09 11:43:36,26.44,53.03,42.72,1.61,1,0,normal,0.1099999999999994,1.2800000000000011,0.4063783130697652,1.0352344331957368,0
1778316217761,2026-05-09 11:43:37,26.81,53.54,42.82,1.96,1,0,normal,0.1000000000000014,1.2899999999999991,0.3918332978875414,0.9728563538462063,0
1778316218763,2026-05-09 11:43:38,26.62,53.02,42.94,1.71,1,0,normal,0.1199999999999974,1.2800000000000011,0.3755233385262063,1.0019713542236697,0
1778316219764,2026-05-09 11:43:39,26.32,53.49,43.06,2.01,1,0,normal,0.1200000000000045,1.240000000000002,0.3643502588323478,0.9906281311042333,0
1778316220766,2026-05-09 11:43:40,26.44,53.95,43.18,1.98,1,0,normal,0.1199999999999974,1.2299999999999969,0.3534983891210771,0.9962198072177795,0
1778316221770,2026-05-09 11:43:41,26.21,53.51,43.34,2.43,1,0,normal,0.1600000000000037,1.2100000000000009,0.3608385296008837,1.0547780153591224,0
1778316222778,2026-05-09 11:43:42,26.36,53.34,43.54,2.45,1,0,normal,0.1999999999999957,1.3100000000000025,0.3779785414251149,1.0703370345045935,0
1778316223782,2026-05-09 11:43:43,26.09,54.01,43.45,0.0,0,0,normal,-0.0899999999999963,1.1000000000000014,0.3573684684220194,1.005010946070161,0
1778316224785,2026-05-09 11:43:44,26.02,53.47,43.39,0.0,0,0,normal,-0.0600000000000022,0.8800000000000026,0.3255849436869448,1.0269838342900446,0
1778316225790,2026-05-09 11:43:45,26.31,54.29,43.32,0.0,0,0,normal,-0.0700000000000002,0.7100000000000009,0.2798491657225895,1.000919749464512,0
1778316226792,2026-05-09 11:43:46,25.84,54.4,43.28,0.0,0,0,normal,-0.0399999999999991,0.5600000000000023,0.2300627933607728,1.0176121077050577,0
1778316227800,2026-05-09 11:43:47,25.75,54.2,43.18,0.0,0,0,normal,-0.1000000000000014,0.3599999999999994,0.1814631887986133,1.0196700323979007,0
1778316228806,2026-05-09 11:43:48,25.81,54.45,43.08,0.0,0,0,normal,-0.1000000000000014,0.1400000000000005,0.1571128398461323,1.0191149838839646,0
1778316229811,2026-05-09 11:43:49,25.66,54.53,43.05,0.0,0,0,normal,-0.0300000000000011,-0.0100000000000051,0.1587065776136897,1.016511131568092,0
1778316230816,2026-05-09 11:43:50,25.77,54.17,43.0,0.0,0,0,normal,-0.0499999999999971,-0.1799999999999997,0.1801881732463332,1.0146680370841923,0
1778316231823,2026-05-09 11:43:51,25.46,54.68,42.91,0.0,0,0,normal,-0.0900000000000034,-0.4300000000000068,0.2088061301783888,1.0138663841398605,0
1778316232830,2026-05-09 11:43:52,25.65,55.3,42.85,0.0,0,0,normal,-0.0599999999999951,-0.6899999999999977,0.2052884150004804,1.0134175314872749,0
1778316233832,2026-05-09 11:43:53,25.6,55.41,42.8,0.0,0,0,normal,-0.0500000000000042,-0.6500000000000057,0.2029887791098861,1.0094801184879372,0
1778316234837,2026-05-09 11:43:54,25.36,54.96,42.73,0.0,0,0,normal,-0.0700000000000002,-0.6600000000000037,0.200443951711837,1.012751962299724,0
1778316235844,2026-05-09 11:43:55,25.19,55.18,42.68,0.0,0,0,normal,-0.0499999999999971,-0.6400000000000006,0.1961405391834949,1.0088882631769815,0
1778316236849,2026-05-09 11:43:56,25.12,55.22,42.65,0.0,0,0,normal,-0.0300000000000011,-0.6300000000000026,0.1811107702793881,1.0095825696860026,0
1778316237857,2026-05-09 11:43:57,25.13,55.21,42.58,0.0,0,0,normal,-0.0700000000000002,-0.6000000000000014,0.1747410782973712,1.0073349671186782,0
1778316238863,2026-05-09 11:43:58,25.15,55.65,42.5,0.0,0,0,normal,-0.0799999999999983,-0.5799999999999983,0.1798301667934896,1.003825006346901,0
1778316239868,2026-05-09 11:43:59,25.02,55.91,42.42,0.0,0,0,normal,-0.0799999999999983,-0.6299999999999955,0.1831089536013368,1.0000504791958083,0
1778316240873,2026-05-09 11:44:00,24.71,56.02,42.34,0.0,0,0,normal,-0.0799999999999983,-0.6599999999999966,0.1866785710492211,0.9999016726299673,0
1778316241878,2026-05-09 11:44:01,25.03,56.5,42.29,0.0,0,0,normal,-0.0500000000000042,-0.6199999999999974,0.1921342123507647,0.9985792902936774,0
1778316242885,2026-05-09 11:44:02,24.81,56.14,42.22,0.0,0,0,normal,-0.0700000000000002,-0.6300000000000026,0.1984075491397721,0.9987212339990689,0
1778316243887,2026-05-09 11:44:03,24.83,56.72,42.19,0.0,0,0,normal,-0.0300000000000011,-0.6099999999999994,0.1968643074700272,0.9963335314652726,0
1778316244889,2026-05-09 11:44:04,24.46,57.06,42.16,0.0,0,0,normal,-0.0300000000000011,-0.5700000000000003,0.1924722202180239,0.9927723936195609,0
1778316245891,2026-05-09 11:44:05,24.68,57.18,42.13,0.0,0,0,normal,-0.029999999999994,-0.5499999999999972,0.1828660712108762,0.9897478965086967,0
1778316246893,2026-05-09 11:44:06,24.62,57.38,42.12,0.0,0,0,normal,-0.0100000000000051,-0.5300000000000011,0.1611245205150797,0.9888334736442695,0
1778316247896,2026-05-09 11:44:07,24.5,57.32,42.08,0.0,0,0,normal,-0.0399999999999991,-0.5,0.1389044435738089,0.9915510090654123,0
1778316248902,2026-05-09 11:44:08,24.05,56.99,42.05,0.0,0,0,normal,-0.0300000000000011,-0.4500000000000028,0.1185092588979906,0.9959999336288641,0
1778316249908,2026-05-09 11:44:09,24.04,57.59,41.98,0.0,0,0,normal,-0.0700000000000002,-0.4400000000000048,0.1090565602494489,0.9927395983055476,0
1778316250913,2026-05-09 11:44:10,24.3,57.66,41.91,0.0,0,0,normal,-0.0700000000000002,-0.4300000000000068,0.1131419953475339,0.9881960449524034,0
1778316251919,2026-05-09 11:44:11,23.94,57.27,41.89,0.0,0,0,normal,-0.019999999999996,-0.3999999999999986,0.1143143813257539,0.9952106804630931,0
1778316252927,2026-05-09 11:44:12,24.12,57.62,41.82,0.0,0,0,normal,-0.0700000000000002,-0.3999999999999986,0.126495498383244,0.9923383375157908,0
1778316253932,2026-05-09 11:44:13,23.75,58.35,41.76,0.0,0,0,normal,-0.0600000000000022,-0.4299999999999997,0.1396026106095633,0.9894041104744402,0
1778316254935,2026-05-09 11:44:14,23.55,57.95,41.7,0.0,0,0,normal,-0.0599999999999951,-0.4599999999999937,0.1525487171733341,0.9938013021278441,0
1778316255940,2026-05-09 11:44:15,23.54,57.87,41.68,0.0,0,0,normal,-0.0200000000000031,-0.4500000000000028,0.1578642173237246,0.9921063011715263,0
1778316256943,2026-05-09 11:44:16,23.83,58.7,41.66,0.0,0,0,normal,-0.0200000000000031,-0.4600000000000008,0.1532644772937411,0.9876118530596023,0
1778316257946,2026-05-09 11:44:17,23.29,59.1,41.64,0.0,0,0,normal,-0.019999999999996,-0.4399999999999977,0.143716542000462,0.9914940696971655,0
1778316258948,2026-05-09 11:44:18,60.0,58.91,41.62,0.0,0,1,temperature_spike,-0.0200000000000031,-0.4299999999999997,0.1269470580820385,28.41519857508764,1
1778316259951,2026-05-09 11:44:19,23.5,59.36,41.62,0.0,0,0,normal,0.0,-0.3599999999999994,0.1093414631129784,0.9896145129629784,0
1778316260953,2026-05-09 11:44:20,23.13,59.28,41.55,0.0,0,0,normal,-0.0700000000000002,-0.3599999999999994,0.1025453829077112,0.9961808923194436,0
1778316261957,2026-05-09 11:44:21,23.37,59.1,41.53,0.0,0,0,normal,-0.019999999999996,-0.3599999999999994,0.0882924433668636,0.9944423496354541,0
1778316262960,2026-05-09 11:44:22,22.91,59.99,41.47,0.0,0,0,normal,-0.0600000000000022,-0.3500000000000014,0.0862876326925964,0.9978088236126627,0
1778316263962,2026-05-09 11:44:23,23.12,59.85,41.44,0.0,0,0,normal,-0.0300000000000011,-0.3200000000000003,0.0891253798503636,0.9966075028075885,0
1778316264964,2026-05-09 11:44:24,23.04,60.28,41.38,0.0,0,0,normal,-0.0599999999999951,-0.3200000000000003,0.1021382505350532,0.9955479194966784,0
