timestamp_ms,timestamp,temperature,air_humidity,soil_moisture,water_flow,watering,is_anomaly,anomaly_type,soil_moisture_change,soil_moisture_change_10,soil_moisture_std_10,lof_score,lof_pred
1778315746230,2026-05-09 11:35:46,20.18,68.19,42.63,1.71,1,0,normal,0.1600000000000037,1.8300000000000052,0.5693085474698341,1.014340347165103,0
1778315747231,2026-05-09 11:35:47,20.52,68.18,42.77,2.25,1,0,normal,0.1400000000000005,1.8200000000000005,0.5643137425227126,1.0046214507225772,0
1778315748233,2026-05-09 11:35:48,20.25,67.63,42.99,1.98,1,0,normal,0.2199999999999988,1.8599999999999997,0.5650457208639464,0.9745959263315804,0
1778315749235,2026-05-09 11:35:49,20.43,67.92,43.18,1.94,1,0,normal,0.1899999999999977,1.8500000000000012,0.5692138828634047,0.9794671525975198,0
1778315750237,2026-05-09 11:35:50,20.74,67.89,43.35,2.38,1,0,normal,0.1700000000000017,1.8599999999999997,0.5659367848483033,1.0960390403947737,0
1778315751239,2026-05-09 11:35:51,20.64,67.4,43.58,1.78,1,0,normal,0.2299999999999968,1.8799999999999957,0.5747269883267212,1.0156951644262069,0
1778315752241,2026-05-09 11:35:52,20.51,67.45,43.74,2.19,1,0,normal,0.1600000000000037,1.9200000000000017,0.5649936086167464,1.0029242387533972,0
1778315753242,2026-05-09 11:35:53,20.78,67.92,43.96,1.67,1,0,normal,0.2199999999999988,1.93,0.5636636112670961,1.0335957342421642,0
1778315754244,2026-05-09 11:35:54,20.91,67.2,44.11,1.82,1,0,normal,0.1499999999999985,1.8299999999999983,0.5667215659680965,1.0015127888740203,0
1778315755246,2026-05-09 11:35:55,20.76,67.38,44.31,1.57,1,0,normal,0.2000000000000028,1.8400000000000036,0.5738912014581777,1.0696941316867357,0
1778315756249,2026-05-09 11:35:56,20.72,67.27,44.46,1.45,1,0,normal,0.1499999999999985,1.8299999999999983,0.5708716532150164,1.231540496801719,1
1778315757251,2026-05-09 11:35:57,21.1,67.91,44.62,1.97,1,0,normal,0.1599999999999966,1.8499999999999943,0.5553577425607977,1.0520845514026589,0
1778315758253,2026-05-09 11:35:58,20.76,66.9,44.78,1.49,1,0,normal,0.1600000000000037,1.7899999999999991,0.5428617585434554,1.3844408094130531,1
1778315759254,2026-05-09 11:35:59,21.0,67.25,44.9,1.75,1,0,normal,0.1199999999999974,1.7199999999999989,0.5231411536733379,1.155600898122512,0
1778315760256,2026-05-09 11:36:00,21.23,67.62,45.05,1.94,1,0,normal,0.1499999999999985,1.6999999999999955,0.4987417501406291,1.206069626491212,1
1778315761258,2026-05-09 11:36:01,21.32,66.76,45.05,0.0,0,0,normal,0.0,1.4699999999999989,0.4614903393716246,2.6126937893807622,1
1778315762260,2026-05-09 11:36:02,21.32,67.48,45.03,0.0,0,0,normal,-0.019999999999996,1.2899999999999991,0.4026040238249054,3.1311473280787157,1
1778315763262,2026-05-09 11:36:03,21.19,66.95,45.01,0.0,0,0,normal,-0.0200000000000031,1.0499999999999972,0.3416235745183185,2.884120819665276,1
1778315764264,2026-05-09 11:36:04,21.18,66.62,44.97,0.0,0,0,normal,-0.0399999999999991,0.8599999999999994,0.2679469267514801,2.130174365649375,1
1778315765266,2026-05-09 11:36:05,21.28,66.42,44.95,0.0,0,0,normal,-0.019999999999996,0.6400000000000006,0.2012626807599331,2.2087025769974944,1
1778315766268,2026-05-09 11:36:06,21.54,66.42,44.92,0.0,0,0,normal,-0.0300000000000011,0.4600000000000008,0.1361208613288108,2.6949617639410994,1
1778315767269,2026-05-09 11:36:07,21.33,66.52,44.91,0.0,0,0,normal,-0.0100000000000051,0.2899999999999991,0.0842021377401343,2.40486449475766,1
1778315768271,2026-05-09 11:36:08,21.66,66.37,44.83,0.0,0,0,normal,-0.0799999999999983,0.0499999999999971,0.0733030240395449,2.875954813631709,1
1778315769273,2026-05-09 11:36:09,21.71,66.51,44.83,0.0,0,0,normal,0.0,-0.0700000000000002,0.08263036837499,2.86785447835652,1
1778315770275,2026-05-09 11:36:10,21.61,66.83,44.77,0.0,0,0,normal,-0.0599999999999951,-0.279999999999994,0.0935770627166471,2.490649940448641,1
1778315771277,2026-05-09 11:36:11,21.48,66.72,44.7,0.0,0,0,normal,-0.0700000000000002,-0.3499999999999943,0.1069579356570081,2.07011264236455,1
1778315772280,2026-05-09 11:36:12,21.92,66.21,44.63,0.0,0,0,normal,-0.0700000000000002,-0.3999999999999986,0.1231800849705107,2.5558456640640115,1
1778315773282,2026-05-09 11:36:13,21.85,65.83,44.56,0.0,0,0,normal,-0.0700000000000002,-0.4499999999999957,0.1400833085465309,2.4174683693554515,1
1778315774284,2026-05-09 11:36:14,21.82,66.09,44.54,0.0,0,0,normal,-0.0200000000000031,-0.4299999999999997,0.1501258731124897,2.1811753142414716,1
1778315775286,2026-05-09 11:36:15,21.78,65.5,44.54,0.0,0,0,normal,0.0,-0.4100000000000037,0.1496700073866539,2.5151203764869434,1
1778315776289,2026-05-09 11:36:16,21.94,66.1,44.48,0.0,0,0,normal,-0.0600000000000022,-0.4400000000000048,0.1499962962506054,1.9167754288077206,1
1778315777291,2026-05-09 11:36:17,22.25,65.89,44.44,0.0,0,0,normal,-0.0399999999999991,-0.4699999999999988,0.1430462240754131,2.043809409910029,1
1778315778293,2026-05-09 11:36:18,22.24,65.68,44.45,0.0,0,0,normal,0.0100000000000051,-0.3799999999999954,0.1348414707062846,2.143726557957243,1
1778315779295,2026-05-09 11:36:19,22.46,65.61,44.39,0.0,0,0,normal,-0.0600000000000022,-0.4399999999999977,0.1202774570178425,2.2190373482801276,1
1778315780300,2026-05-09 11:36:20,22.26,65.29,44.34,0.0,0,0,normal,-0.0499999999999971,-0.4299999999999997,0.1092448829211556,1.9512759616140616,1
1778315781303,2026-05-09 11:36:21,22.55,65.23,44.28,0.0,0,0,normal,-0.0600000000000022,-0.4200000000000017,0.1075226074419895,2.2475041828624525,1
1778315782305,2026-05-09 11:36:22,22.73,65.27,44.27,0.0,0,0,normal,-0.009999999999998,-0.3599999999999994,0.1064007101062997,2.4917355830610903,1
1778315783308,2026-05-09 11:36:23,22.46,64.68,44.26,0.0,0,0,normal,-0.0100000000000051,-0.3000000000000042,0.1076465409467119,2.478626023814169,1
1778315784309,2026-05-09 11:36:24,22.67,65.1,44.24,0.0,0,0,normal,-0.019999999999996,-0.2999999999999971,0.1057722921080589,2.352715690047624,1
1778315785316,2026-05-09 11:36:25,22.71,64.87,44.2,0.0,0,0,normal,-0.0399999999999991,-0.3399999999999963,0.099135149053164,2.35213268440621,1
1778315786319,2026-05-09 11:36:26,23.03,64.84,44.14,0.0,0,0,normal,-0.0600000000000022,-0.3399999999999963,0.1021382505344509,2.526124797274354,1
1778315787321,2026-05-09 11:36:27,22.72,64.59,44.09,0.0,0,0,normal,-0.0499999999999971,-0.3499999999999943,0.1089546286815203,2.0595103870399676,1
1778315788324,2026-05-09 11:36:28,23.08,64.26,44.02,0.0,0,0,normal,-0.0700000000000002,-0.4299999999999997,0.1130437476772009,2.258928042256517,1
1778315789326,2026-05-09 11:36:29,23.12,63.74,43.97,0.0,0,0,normal,-0.0500000000000042,-0.4200000000000017,0.1217876111196928,2.3976610157275178,1
1778315790328,2026-05-09 11:36:30,22.97,63.99,43.92,0.0,0,0,normal,-0.0499999999999971,-0.4200000000000017,0.1327863781501818,1.9745818242170643,1
1778315791330,2026-05-09 11:36:31,23.11,63.64,43.87,0.0,0,0,normal,-0.0500000000000042,-0.4100000000000037,0.1469542634821386,2.1011413450149923,1
1778315792332,2026-05-09 11:36:32,23.33,63.4,43.8,0.0,0,0,normal,-0.0700000000000002,-0.4700000000000059,0.1603780256491984,2.197366076850771,1
1778315793335,2026-05-09 11:36:33,23.19,63.15,43.79,0.0,0,0,normal,-0.009999999999998,-0.4699999999999988,0.1611900189907788,2.2800507589128487,1
1778315794338,2026-05-09 11:36:34,23.58,63.63,43.77,0.0,0,0,normal,-0.019999999999996,-0.4699999999999988,0.1530468337907045,2.160303107921654,1
1778315795339,2026-05-09 11:36:35,23.7,63.55,43.77,0.0,0,0,normal,0.0,-0.4299999999999997,0.136723565391486,2.343120859129461,1
1778315796342,2026-05-09 11:36:36,23.64,63.03,43.74,0.0,0,0,normal,-0.0300000000000011,-0.3999999999999986,0.1208488495786029,2.4005177375171187,1
1778315797343,2026-05-09 11:36:37,23.79,62.74,43.68,0.0,0,0,normal,-0.0600000000000022,-0.4100000000000037,0.1083256407526507,2.4085473816721086,1
1778315798345,2026-05-09 11:36:38,23.75,62.24,43.63,0.0,0,0,normal,-0.0499999999999971,-0.3900000000000005,0.1036232492146707,2.507109610547288,1
1778315799347,2026-05-09 11:36:39,23.89,62.13,43.57,0.0,0,0,normal,-0.0600000000000022,-0.3999999999999986,0.1053248941768359,2.363252855962058,1
1778315800349,2026-05-09 11:36:40,23.76,61.88,43.5,0.0,0,0,normal,-0.0700000000000002,-0.4200000000000017,0.1150651989092663,2.1493343829085747,1
1778315801351,2026-05-09 11:36:41,24.0,62.14,43.44,0.0,0,0,normal,-0.0600000000000022,-0.4299999999999997,0.1289659731179218,1.7358132139038276,1
1778315802353,2026-05-09 11:36:42,23.93,61.71,43.37,0.0,0,0,normal,-0.0700000000000002,-0.4299999999999997,0.150347745059499,1.6377011640152106,1
1778315803355,2026-05-09 11:36:43,24.21,61.62,43.32,0.0,0,0,normal,-0.0499999999999971,-0.4699999999999988,0.1660287792992184,1.42126747688209,1
1778315804356,2026-05-09 11:36:44,24.56,61.29,43.31,0.0,0,0,normal,-0.009999999999998,-0.4600000000000008,0.1708833260185013,1.681571563135139,1
1778315805358,2026-05-09 11:36:45,24.34,61.26,43.27,0.0,0,0,normal,-0.0399999999999991,-0.5,0.1669364483203511,1.4362870920077517,1
1778315806360,2026-05-09 11:36:46,24.61,61.14,43.27,0.0,0,0,normal,0.0,-0.4699999999999988,0.1520380069442893,1.6493493485369384,1
1778315807362,2026-05-09 11:36:47,24.57,61.32,43.19,0.0,0,0,normal,-0.0800000000000054,-0.490000000000002,0.1433759626531022,1.2276651099510991,1
1778315808364,2026-05-09 11:36:48,24.89,60.84,43.12,0.0,0,0,normal,-0.0700000000000002,-0.5100000000000051,0.1379371837711081,1.509134541143521,1
1778315809365,2026-05-09 11:36:49,24.56,61.28,43.06,0.0,0,0,normal,-0.0599999999999951,-0.509999999999998,0.1360759591798098,0.9858592779147071,0
1778315810367,2026-05-09 11:36:50,24.84,61.06,42.99,0.0,0,0,normal,-0.0700000000000002,-0.509999999999998,0.1419859147945298,1.0445691754677784,0
1778315811369,2026-05-09 11:36:51,24.67,60.76,42.97,0.0,0,0,normal,-0.0200000000000031,-0.4699999999999988,0.1439945986642734,1.0265845018475364,0
1778315812371,2026-05-09 11:36:52,25.22,60.35,42.93,0.0,0,0,normal,-0.0399999999999991,-0.4399999999999977,0.1490003728557515,1.3424828084703966,1
1778315813373,2026-05-09 11:36:53,25.17,59.71,42.84,0.0,0,0,normal,-0.0899999999999963,-0.4799999999999969,0.1623610517062313,1.2749426907909105,1
1778315814374,2026-05-09 11:36:54,25.31,59.92,42.83,0.0,0,0,normal,-0.0100000000000051,-0.480000000000004,0.1626892060888509,1.2529880082795672,1
1778315815376,2026-05-09 11:36:55,25.19,59.44,42.8,0.0,0,0,normal,-0.0300000000000011,-0.4700000000000059,0.1589549202343537,1.34156781453347,1
1778315816384,2026-05-09 11:36:56,25.22,60.09,42.77,0.0,0,0,normal,-0.029999999999994,-0.5,0.1423610433605677,1.0890164053534555,0
1778315817390,2026-05-09 11:36:57,25.28,59.44,42.69,0.0,0,0,normal,-0.0800000000000054,-0.5,0.1363818169700181,1.1400361475964649,0
1778315818395,2026-05-09 11:36:58,25.5,59.76,42.64,0.0,0,0,normal,-0.0499999999999971,-0.4799999999999969,0.1348085061610647,1.0779106796694435,0
1778315819400,2026-05-09 11:36:59,25.51,59.56,42.6,0.0,0,0,normal,-0.0399999999999991,-0.4600000000000008,0.1344288328862391,1.0471147825360703,0
1778315820405,2026-05-09 11:37:00,25.83,58.84,42.58,0.0,0,0,normal,-0.0200000000000031,-0.4100000000000037,0.1345981673973055,1.2802348814713205,1
1778315821412,2026-05-09 11:37:01,25.92,59.26,42.53,0.0,0,0,normal,-0.0499999999999971,-0.4399999999999977,0.1320311411079604,1.230952322590549,1
1778315822413,2026-05-09 11:37:02,25.61,58.35,42.49,0.0,0,0,normal,-0.0399999999999991,-0.4399999999999977,0.1278931845983829,1.2228121271986703,1
1778315823420,2026-05-09 11:37:03,25.62,58.31,42.45,0.0,0,0,normal,-0.0399999999999991,-0.3900000000000005,0.1320605921539436,1.1853162221482243,1
1778315824424,2026-05-09 11:37:04,25.94,58.57,42.39,0.0,0,0,normal,-0.0600000000000022,-0.4399999999999977,0.134263422668716,1.0919889719245945,0
1778315825426,2026-05-09 11:37:05,26.19,58.03,42.37,0.0,0,0,normal,-0.0200000000000031,-0.4299999999999997,0.1297390543447717,1.1167542359933094,0
1778315826429,2026-05-09 11:37:06,26.3,58.32,42.31,0.0,0,0,normal,-0.0599999999999951,-0.4600000000000008,0.1249221980098428,1.0829110218839668,0
1778315827431,2026-05-09 11:37:07,25.96,58.26,42.23,0.0,0,0,normal,-0.0800000000000054,-0.4600000000000008,0.1336205240391657,1.0602402298278153,0
1778315828433,2026-05-09 11:37:08,26.44,58.09,42.2,0.0,0,0,normal,-0.029999999999994,-0.4399999999999977,0.1397020639315155,1.086626405882064,0
1778315829437,2026-05-09 11:37:09,26.34,57.5,42.16,0.0,0,0,normal,-0.0400000000000062,-0.4400000000000048,0.1441796718606286,1.0631340431511638,0
1778315830439,2026-05-09 11:37:10,26.35,57.22,42.08,0.0,0,0,normal,-0.0799999999999983,-0.5,0.1502183595823738,1.0608462059945787,0
1778315831444,2026-05-09 11:37:11,26.67,56.96,42.05,0.0,0,0,normal,-0.0300000000000011,-0.480000000000004,0.1526834051961418,1.0628157771500333,0
1778315832447,2026-05-09 11:37:12,26.36,57.0,41.96,0.0,0,0,normal,-0.0899999999999963,-0.5300000000000011,0.1607620740240518,1.0573918160002278,0
1778315833453,2026-05-09 11:37:13,26.72,57.22,41.88,0.0,0,0,normal,-0.0799999999999983,-0.5700000000000003,0.1708833260186149,1.0433062631565755,0
1778315834455,2026-05-09 11:37:14,26.45,56.63,41.86,0.0,0,0,normal,-0.0200000000000031,-0.5300000000000011,0.1748014746952432,1.0618070080736945,0
1778315835460,2026-05-09 11:37:15,26.52,56.19,41.82,0.0,0,0,normal,-0.0399999999999991,-0.5499999999999972,0.1703754025024079,1.1173887295361793,0
1778315836462,2026-05-09 11:37:16,26.59,56.69,41.79,0.0,0,0,normal,-0.0300000000000011,-0.5200000000000031,0.1630984705973483,1.044743502948914,0
1778315837468,2026-05-09 11:37:17,26.86,56.04,41.73,0.0,0,0,normal,-0.0600000000000022,-0.5,0.1624157901466955,1.0639140243889773,0
1778315838471,2026-05-09 11:37:18,26.87,56.35,41.66,0.0,0,0,normal,-0.0700000000000002,-0.5400000000000063,0.1609313173033116,1.0767089643234038,0
1778315839474,2026-05-09 11:37:19,26.74,56.18,41.62,0.0,0,0,normal,-0.0399999999999991,-0.5399999999999991,0.1540742966525663,1.0643956410300583,0
1778315840479,2026-05-09 11:37:20,27.09,55.5,41.53,0.0,0,0,normal,-0.0899999999999963,-0.5499999999999972,0.1589549202345251,1.0940098323144232,0
1778315841484,2026-05-09 11:37:21,26.87,55.41,41.45,0.0,0,0,normal,-0.0799999999999983,-0.5999999999999943,0.1630950643033109,1.1077579824527255,0
1778315842486,2026-05-09 11:37:22,27.01,55.23,41.34,0.0,0,0,normal,-0.1099999999999994,-0.6199999999999974,0.1826228657950998,1.0810800093372548,0
1778315843493,2026-05-09 11:37:23,27.26,55.4,41.3,0.0,0,0,normal,-0.0400000000000062,-0.5800000000000054,0.1991649232841297,1.0723650535251292,0
1778315844495,2026-05-09 11:37:24,27.12,55.55,41.21,0.0,0,0,normal,-0.0899999999999963,-0.6499999999999986,0.2140223249001485,1.020387864785251,0
1778315845502,2026-05-09 11:37:25,27.34,55.24,41.14,0.0,0,0,normal,-0.0700000000000002,-0.6799999999999997,0.2246997997331368,1.041829977159115,0
1778315846505,2026-05-09 11:37:26,27.24,54.97,41.03,0.0,0,0,normal,-0.1099999999999994,-0.759999999999998,0.2353460808636772,1.024505012639922,0
1778315847510,2026-05-09 11:37:27,27.17,54.56,40.95,0.0,0,0,normal,-0.0799999999999983,-0.779999999999994,0.2433127845207259,1.0585078928432605,0
1778315848515,2026-05-09 11:37:28,27.59,54.71,40.91,0.0,0,0,normal,-0.0400000000000062,-0.75,0.2434839716379028,1.0710831956374718,0
1778315849520,2026-05-09 11:37:29,27.3,54.95,40.83,0.0,0,0,normal,-0.0799999999999983,-0.7899999999999991,0.2374611079269731,0.9935352165016607,0
1778315850527,2026-05-09 11:37:30,27.24,54.71,40.77,0.0,0,0,normal,-0.0599999999999951,-0.759999999999998,0.2306054832154269,0.9863571956679389,0
1778315851534,2026-05-09 11:37:31,27.31,54.21,40.69,0.0,0,0,normal,-0.0800000000000054,-0.7600000000000051,0.2250456743767618,1.0300444698970197,0
1778315852539,2026-05-09 11:37:32,27.55,54.0,40.64,0.0,0,0,normal,-0.0499999999999971,-0.7000000000000028,0.2222636072578024,1.0520048580839603,0
1778315853542,2026-05-09 11:37:33,27.79,53.98,40.56,0.0,0,0,normal,-0.0799999999999983,-0.7399999999999949,0.2147375659319194,1.1183817823096636,0
1778315854548,2026-05-09 11:37:34,27.6,54.46,40.46,0.0,0,0,normal,-0.1000000000000014,-0.75,0.2149315136402807,0.9949879483436102,0
1778315855555,2026-05-09 11:37:35,27.88,54.09,40.4,0.0,0,0,normal,-0.0600000000000022,-0.740000000000002,0.2114605295456014,1.0856468988291157,0
1778315856559,2026-05-09 11:37:36,27.87,53.43,40.34,0.0,0,0,normal,-0.0599999999999951,-0.6899999999999977,0.2130857938852552,1.2468734867908122,1
1778315857561,2026-05-09 11:37:37,27.88,53.71,40.24,0.0,0,0,normal,-0.1000000000000014,-0.7100000000000009,0.2219709690731389,1.067359903427274,0
1778315858565,2026-05-09 11:37:38,27.57,53.58,40.16,0.0,0,0,normal,-0.0800000000000054,-0.75,0.226247160817411,1.0601988114576604,0
1778315859568,2026-05-09 11:37:39,27.78,53.63,40.08,0.0,0,0,normal,-0.0799999999999983,-0.75,0.2322450812782548,1.163160593014422,1
1778315860571,2026-05-09 11:37:40,27.92,53.34,40.0,0.0,0,0,normal,-0.0799999999999983,-0.7700000000000031,0.2360814360440335,1.2730915704347745,1
1778315861573,2026-05-09 11:37:41,27.94,52.84,39.94,0.0,0,0,normal,-0.0600000000000022,-0.75,0.2376645628709014,1.1954210444491684,1
1778315862575,2026-05-09 11:37:42,27.82,53.59,39.81,2.32,1,0,normal,-0.1299999999999954,-0.8299999999999983,0.2436048713254889,1.1547684867184143,0
1778315863577,2026-05-09 11:37:43,27.75,52.81,40.02,1.46,1,0,normal,0.2100000000000008,-0.5399999999999991,0.2125637159383257,1.108262787880052,0
1778315864579,2026-05-09 11:37:44,28.0,53.0,40.09,2.14,1,0,normal,0.0700000000000002,-0.3699999999999974,0.1815856088282055,1.003190035374151,0
1778315865580,2026-05-09 11:37:45,28.04,53.23,40.27,2.33,1,0,normal,0.1799999999999997,-0.1299999999999954,0.1619499236738166,1.0108069864749867,0
1778315866583,2026-05-09 11:37:46,27.73,53.15,40.46,1.93,1,0,normal,0.1899999999999977,0.1199999999999974,0.1849354241655391,1.0330177165254448,0
1778315867584,2026-05-09 11:37:47,28.15,52.41,40.58,1.85,1,0,normal,0.1199999999999974,0.3399999999999963,0.2362414019603149,1.0203519541221957,0
1778315868586,2026-05-09 11:37:48,27.91,52.37,40.71,2.49,1,0,normal,0.1300000000000025,0.5500000000000043,0.297291476874791,1.0535390206773454,0
1778315869588,2026-05-09 11:37:49,27.85,52.93,40.9,2.04,1,0,normal,0.1899999999999977,0.8200000000000003,0.366721208064943,0.9966639547017964,0
1778315870592,2026-05-09 11:37:50,28.06,52.68,41.07,2.08,1,0,normal,0.1700000000000017,1.0700000000000005,0.4276356185146216,1.023208804332723,0
1778315871594,2026-05-09 11:37:51,28.04,52.47,41.2,2.36,1,0,normal,0.1300000000000025,1.2600000000000051,0.4658671722952542,1.0248926052444358,0
1778315872597,2026-05-09 11:37:52,28.06,52.38,41.4,2.21,1,0,normal,0.1999999999999957,1.5899999999999963,0.4713338048089708,1.074663762959196,0
1778315873598,2026-05-09 11:37:53,27.76,52.5,41.56,1.93,1,0,normal,0.1600000000000037,1.5399999999999991,0.4866940631559523,0.9673280414137532,0
1778315874600,2026-05-09 11:37:54,27.81,52.42,41.67,1.81,1,0,normal,0.1099999999999994,1.5799999999999983,0.4783257839126886,0.9946614316344945,0
1778315875602,2026-05-09 11:37:55,27.8,52.22,41.74,2.5,1,0,normal,0.0700000000000002,1.4699999999999989,0.460759035602142,1.1017797778881053,0
1778315876605,2026-05-09 11:37:56,28.24,52.41,41.91,1.59,1,0,normal,0.1699999999999946,1.4499999999999955,0.4549529890245179,1.0057650634014454,0
1778315877606,2026-05-09 11:37:57,27.77,52.03,42.01,2.36,1,0,normal,0.1000000000000014,1.4299999999999995,0.4369604609624989,1.0599617881645962,0
1778315878608,2026-05-09 11:37:58,28.18,51.74,42.21,1.69,1,0,normal,0.2000000000000028,1.5,0.4245795305686404,1.0333503232508237,0
1778315879609,2026-05-09 11:37:59,27.77,52.45,42.29,1.7,1,0,normal,0.0799999999999983,1.3900000000000006,0.409205191669156,0.9713797802861933,0
1778315880612,2026-05-09 11:38:00,28.15,52.24,42.41,1.48,1,0,normal,0.1199999999999974,1.3399999999999963,0.3970166523236985,1.0250171659499672,0
1778315881615,2026-05-09 11:38:01,27.76,52.09,42.51,1.84,1,0,normal,0.1000000000000014,1.3099999999999952,0.3780490855843963,1.016399852514165,0
1778315882620,2026-05-09 11:38:02,27.74,52.43,42.65,1.62,1,0,normal,0.1400000000000005,1.25,0.3749133233163093,0.9966495861650229,0
1778315883623,2026-05-09 11:38:03,27.91,51.98,42.72,1.79,1,0,normal,0.0700000000000002,1.1599999999999966,0.370069062623701,1.021457527795691,0
1778315884625,2026-05-09 11:38:04,28.14,51.87,42.8,2.22,1,0,normal,0.0799999999999983,1.1299999999999957,0.3585232055097083,1.0469047280802675,0
1778315885631,2026-05-09 11:38:05,27.76,52.37,42.94,1.67,1,0,normal,0.1400000000000005,1.1999999999999955,0.3413779267746372,1.0315580355983696,0
1778315886636,2026-05-09 11:38:06,28.03,52.06,43.02,1.78,1,0,normal,0.0800000000000054,1.1100000000000063,0.3283020289646048,1.0542864310504723,0
1778315887642,2026-05-09 11:38:07,27.92,52.32,43.11,2.26,1,0,normal,0.0899999999999963,1.1000000000000014,0.3087321744742567,0.980468455429461,0
1778315888647,2026-05-09 11:38:08,27.97,51.58,43.24,1.91,1,0,normal,0.1300000000000025,1.0300000000000011,0.3114999554129403,1.0818067485336367,0
1778315889652,2026-05-09 11:38:09,27.71,51.93,43.37,1.58,1,0,normal,0.1299999999999954,1.0799999999999983,0.3141850127269874,1.0626354581869568,0
1778315890657,2026-05-09 11:38:10,27.7,52.27,43.47,1.62,1,0,normal,0.1000000000000014,1.0600000000000025,0.317911587989188,1.0359206610671485,0
1778315891663,2026-05-09 11:38:11,27.99,52.16,43.59,1.97,1,0,normal,0.1200000000000045,1.0800000000000054,0.3227813157197969,1.049356831151798,0
1778315892669,2026-05-09 11:38:12,27.73,52.31,43.47,0.0,0,0,normal,-0.1200000000000045,0.8200000000000003,0.3017743822424302,1.0833212273985837,0
1778315893673,2026-05-09 11:38:13,27.48,51.6,43.36,0.0,0,0,normal,-0.1099999999999994,0.6400000000000006,0.2600021367433955,1.2348675753483993,1
1778315894675,2026-05-09 11:38:14,27.66,52.3,43.26,0.0,0,0,normal,-0.1000000000000014,0.4600000000000008,0.2099761891263346,1.12845422752788,0
1778315895678,2026-05-09 11:38:15,27.42,52.09,43.2,0.0,0,0,normal,-0.0599999999999951,0.2600000000000051,0.1761596498130015,1.2956276800042157,1
1778315896681,2026-05-09 11:38:16,27.75,52.43,43.13,0.0,0,0,normal,-0.0700000000000002,0.1099999999999994,0.158675069805545,0.9958551490945192,0
1778315897684,2026-05-09 11:38:17,27.69,52.01,43.07,0.0,0,0,normal,-0.0600000000000022,-0.0399999999999991,0.1649376986757764,1.026333339168448,0
1778315898687,2026-05-09 11:38:18,27.44,52.44,42.94,0.0,0,0,normal,-0.1300000000000025,-0.3000000000000042,0.2031529254308908,1.3171394666660245,1
1778315899693,2026-05-09 11:38:19,27.63,51.74,42.82,0.0,0,0,normal,-0.1199999999999974,-0.5499999999999972,0.2474963523861804,1.009396849129884,0
1778315900699,2026-05-09 11:38:20,60.0,51.83,42.77,0.0,0,1,temperature_spike,-0.0499999999999971,-0.6999999999999957,0.2703269625225883,85.8248065039506,1
1778315901706,2026-05-09 11:38:21,27.5,52.32,42.72,0.0,0,0,normal,-0.0500000000000042,-0.8700000000000045,0.2565670802474306,1.1482453884095107,0
1778315902713,2026-05-09 11:38:22,27.46,52.21,42.66,0.0,0,0,normal,-0.0600000000000022,-0.8100000000000023,0.2452685602899287,1.092254423009998,0
1778315903718,2026-05-09 11:38:23,27.4,52.69,42.59,0.0,0,0,normal,-0.0699999999999931,-0.769999999999996,0.2380102705534347,1.1421947949723692,0
1778315904724,2026-05-09 11:38:24,27.2,52.89,42.49,0.0,0,0,normal,-0.1000000000000014,-0.769999999999996,0.2389072344377634,1.2044662410663833,1
1778315905729,2026-05-09 11:38:25,27.1,52.63,42.43,0.0,0,0,normal,-0.0600000000000022,-0.7700000000000031,0.2336569184843294,1.2491137744164207,1
1778315906737,2026-05-09 11:38:26,26.94,52.55,42.31,0.0,0,0,normal,-0.1199999999999974,-0.8200000000000003,0.2340465290873126,1.4122040796311135,1
1778315907740,2026-05-09 11:38:27,27.37,52.26,42.22,0.0,0,0,normal,-0.0900000000000034,-0.8500000000000014,0.2310002405002119,1.0351876731769938,0
1778315908747,2026-05-09 11:38:28,27.31,52.23,42.13,0.0,0,0,normal,-0.0899999999999963,-0.8099999999999952,0.238476646888451,1.0321829568561738,0
1778315909753,2026-05-09 11:38:29,26.98,52.5,42.01,0.0,0,0,normal,-0.1200000000000045,-0.8100000000000023,0.2596172396262659,1.16198992711026,1
1778315910758,2026-05-09 11:38:30,27.07,52.26,41.94,0.0,0,0,normal,-0.0700000000000002,-0.8300000000000054,0.2722743714222589,1.0760506671697463,0
1778315911765,2026-05-09 11:38:31,26.88,53.18,41.86,0.0,0,0,normal,-0.0799999999999983,-0.8599999999999994,0.2781766025787885,1.3519627299921506,1
1778315912769,2026-05-09 11:38:32,26.7,52.49,41.81,0.0,0,0,normal,-0.0499999999999971,-0.8499999999999943,0.2735547883373262,1.3188259927388732,1
1778315913771,2026-05-09 11:38:33,26.55,52.98,41.7,0.0,0,0,normal,-0.1099999999999994,-0.8900000000000006,0.2697323776553592,1.3842387980416473,1
1778315914776,2026-05-09 11:38:34,26.82,53.01,41.66,0.0,0,0,normal,-0.0400000000000062,-0.8300000000000054,0.2605144483091798,1.1687171493332638,1
1778315915780,2026-05-09 11:38:35,26.54,53.36,41.54,0.0,0,0,normal,-0.1199999999999974,-0.8900000000000006,0.2518288660535914,1.4121491078887545,1
1778315916784,2026-05-09 11:38:36,26.51,53.58,41.45,0.0,0,0,normal,-0.0899999999999963,-0.8599999999999994,0.2499244330238298,1.3588271891733517,1
1778315917786,2026-05-09 11:38:37,26.38,52.84,41.39,0.0,0,0,normal,-0.0600000000000022,-0.8299999999999983,0.2445153937441158,1.2400832278626768,1
