timestamp_ms,timestamp,temperature,air_humidity,soil_moisture,water_flow,watering,is_anomaly,anomaly_type,soil_moisture_change,soil_moisture_change_10,soil_moisture_std_10,knn_score,knn_pred
1778316026154,2026-05-09 11:40:26,19.99,67.91,42.73,0.0,0,0,normal,-0.0300000000000011,-0.4400000000000048,0.1384196517840192,0.08345798728010509,0
1778316027156,2026-05-09 11:40:27,20.08,68.14,42.7,0.0,0,0,normal,-0.029999999999994,-0.4499999999999957,0.1342013412750039,0.07881361062775209,0
1778316028157,2026-05-09 11:40:28,19.87,67.94,42.63,0.0,0,0,normal,-0.0700000000000002,-0.4600000000000008,0.1372143497517257,0.08516115822627274,0
1778316029160,2026-05-09 11:40:29,20.2,67.84,42.57,0.0,0,0,normal,-0.0600000000000022,-0.4600000000000008,0.1451780516010568,0.08130959853464308,0
1778316030162,2026-05-09 11:40:30,19.78,68.29,42.5,0.0,0,0,normal,-0.0700000000000002,-0.490000000000002,0.1558489297008572,0.11588958940818278,0
1778316031163,2026-05-09 11:40:31,20.06,67.53,42.43,0.0,0,0,normal,-0.0700000000000002,-0.5399999999999991,0.1644654641221206,0.06586303988482362,0
1778316032166,2026-05-09 11:40:32,20.18,67.51,42.38,0.0,0,0,normal,-0.0499999999999971,-0.5599999999999952,0.1674647558277908,0.06571910505544912,0
1778316033167,2026-05-09 11:40:33,20.27,67.68,42.38,0.0,0,0,normal,0.0,-0.5,0.1624123695344552,0.07818861439279184,0
1778316034169,2026-05-09 11:40:34,20.19,68.32,42.35,0.0,0,0,normal,-0.0300000000000011,-0.4699999999999988,0.1563507452990735,0.09615300764159904,0
1778316035171,2026-05-09 11:40:35,19.97,67.58,42.29,0.0,0,0,normal,-0.0600000000000022,-0.4699999999999988,0.1545027867422873,0.055355302427621995,0
1778316036172,2026-05-09 11:40:36,20.09,67.52,42.22,0.0,0,0,normal,-0.0700000000000002,-0.509999999999998,0.1528434202415474,0.0558028945854258,0
1778316037174,2026-05-09 11:40:37,20.09,68.24,42.19,0.0,0,0,normal,-0.0300000000000011,-0.5100000000000051,0.143077290689809,0.07742800792540804,0
1778316038176,2026-05-09 11:40:38,20.37,68.04,42.13,0.0,0,0,normal,-0.0599999999999951,-0.5,0.1387403650309294,0.070039991016655,0
1778316039178,2026-05-09 11:40:39,20.02,68.15,42.1,0.0,0,0,normal,-0.0300000000000011,-0.4699999999999988,0.133170734189133,0.05175399877053938,0
1778316040181,2026-05-09 11:40:40,19.99,68.3,42.06,0.0,0,0,normal,-0.0399999999999991,-0.4399999999999977,0.1313223345649373,0.05470077498512904,0
1778316041183,2026-05-09 11:40:41,20.12,68.24,42.05,0.0,0,0,normal,-0.0100000000000051,-0.3800000000000025,0.1293788579672888,0.05380330836117447,0
1778316042186,2026-05-09 11:40:42,20.07,68.33,41.99,0.0,0,0,normal,-0.0599999999999951,-0.3900000000000005,0.1328491207683386,0.06421979102292107,0
1778316043187,2026-05-09 11:40:43,20.25,68.12,41.94,0.0,0,0,normal,-0.0500000000000042,-0.4400000000000048,0.1306224414955359,0.05851725806487654,0
1778316044189,2026-05-09 11:40:44,20.14,68.03,41.91,0.0,0,0,normal,-0.0300000000000011,-0.4400000000000048,0.1229091805631288,0.06603603061920299,0
1778316045191,2026-05-09 11:40:45,20.24,67.65,41.9,0.0,0,0,normal,-0.009999999999998,-0.3900000000000005,0.1131812705355166,0.07304776413443365,0
1778316046193,2026-05-09 11:40:46,20.29,68.26,41.88,0.0,0,0,normal,-0.019999999999996,-0.3399999999999963,0.1070046727953239,0.07182475289950237,0
1778316047199,2026-05-09 11:40:47,20.45,68.01,41.81,0.0,0,0,normal,-0.0700000000000002,-0.3799999999999954,0.1054145256701231,0.08436584799257048,0
1778316048203,2026-05-09 11:40:48,20.52,67.53,41.74,0.0,0,0,normal,-0.0700000000000002,-0.3900000000000005,0.1142900792818739,0.08841891499488046,0
1778316049204,2026-05-09 11:40:49,20.54,67.94,41.68,0.0,0,0,normal,-0.0600000000000022,-0.4200000000000017,0.1248287716123856,0.08817103828175098,0
1778316050206,2026-05-09 11:40:50,20.74,67.85,41.67,0.0,0,0,normal,-0.009999999999998,-0.3900000000000005,0.1287590342031335,0.08302205664089113,0
1778316051208,2026-05-09 11:40:51,20.53,68.17,41.64,0.0,0,0,normal,-0.0300000000000011,-0.4099999999999966,0.1257157287075866,0.10067720817943239,0
1778316052210,2026-05-09 11:40:52,20.38,67.27,41.61,0.0,0,0,normal,-0.0300000000000011,-0.3800000000000025,0.1247040942036233,0.1054310644920455,0
1778316053212,2026-05-09 11:40:53,20.64,67.77,41.59,0.0,0,0,normal,-0.019999999999996,-0.3499999999999943,0.1232927861277615,0.08706808785099679,0
1778316054214,2026-05-09 11:40:54,20.63,67.63,41.54,0.0,0,0,normal,-0.0500000000000042,-0.3699999999999974,0.1231259517731113,0.0982241475351562,0
1778316055216,2026-05-09 11:40:55,20.87,68.0,41.51,0.0,0,0,normal,-0.0300000000000011,-0.3900000000000005,0.1164330995323102,0.11680915134561966,0
1778316056218,2026-05-09 11:40:56,20.62,67.77,41.51,0.0,0,0,normal,0.0,-0.3700000000000045,0.0986576572464945,0.08695040122394908,0
1778316057220,2026-05-09 11:40:57,20.69,67.87,41.45,0.0,0,0,normal,-0.0599999999999951,-0.3599999999999994,0.0910677403549993,0.08703649895841496,0
1778316058222,2026-05-09 11:40:58,20.94,67.36,41.37,0.0,0,0,normal,-0.0800000000000054,-0.3700000000000045,0.0998943886758413,0.07966551682256319,0
1778316059223,2026-05-09 11:40:59,21.1,67.54,41.33,0.0,0,0,normal,-0.0399999999999991,-0.3500000000000014,0.1125265400794528,0.09639071956943311,0
1778316060225,2026-05-09 11:41:00,21.16,66.81,41.31,0.0,0,0,normal,-0.019999999999996,-0.3599999999999994,0.1173977096124614,0.11188150553416273,0
1778316061227,2026-05-09 11:41:01,21.15,66.74,41.24,0.0,0,0,normal,-0.0700000000000002,-0.3999999999999986,0.1268595023376724,0.08929527138142301,0
1778316062230,2026-05-09 11:41:02,21.17,66.7,41.23,0.0,0,0,normal,-0.0100000000000051,-0.3800000000000025,0.1291682795599313,0.09589881267802523,0
1778316063231,2026-05-09 11:41:03,20.99,66.94,41.2,0.0,0,0,normal,-0.029999999999994,-0.3900000000000005,0.1269689375837193,0.08750621356864881,0
1778316064234,2026-05-09 11:41:04,21.04,67.14,41.15,0.0,0,0,normal,-0.0500000000000042,-0.3900000000000005,0.1284955684494142,0.07234860129524548,0
1778316065236,2026-05-09 11:41:05,21.35,67.0,41.07,0.0,0,0,normal,-0.0799999999999983,-0.4399999999999977,0.1351706740056354,0.10052608862810457,0
1778316066238,2026-05-09 11:41:06,21.11,67.08,41.02,0.0,0,0,normal,-0.0499999999999971,-0.4899999999999949,0.133753504627079,0.08856014189608809,0
1778316067240,2026-05-09 11:41:07,21.58,66.34,41.02,0.0,0,0,normal,0.0,-0.4299999999999997,0.1265964717782121,0.10882479354738332,0
1778316068242,2026-05-09 11:41:08,21.57,66.43,40.98,0.0,0,0,normal,-0.0400000000000062,-0.3900000000000005,0.1264252084568483,0.11007655508388628,0
1778316069243,2026-05-09 11:41:09,21.36,66.55,40.96,0.0,0,0,normal,-0.019999999999996,-0.3699999999999974,0.1236302731715321,0.11124363081664355,0
1778316070245,2026-05-09 11:41:10,21.78,66.17,40.91,0.0,0,0,normal,-0.0500000000000042,-0.4000000000000057,0.1192383234442672,0.10250433547148291,0
1778316071247,2026-05-09 11:41:11,21.76,66.75,40.87,0.0,0,0,normal,-0.0399999999999991,-0.3700000000000045,0.1207798732314216,0.13467899042747616,0
1778316072250,2026-05-09 11:41:12,21.81,66.34,40.84,0.0,0,0,normal,-0.029999999999994,-0.3899999999999934,0.1158351318806034,0.13287026504553215,0
1778316073252,2026-05-09 11:41:13,21.58,66.41,40.81,0.0,0,0,normal,-0.0300000000000011,-0.3900000000000005,0.107087710675851,0.11392304068229943,0
1778316074254,2026-05-09 11:41:14,21.94,66.32,40.77,0.0,0,0,normal,-0.0399999999999991,-0.3799999999999954,0.1005816417975066,0.11333030182308892,0
1778316075256,2026-05-09 11:41:15,21.82,66.29,40.71,0.0,0,0,normal,-0.0600000000000022,-0.3599999999999994,0.1071292054795535,0.08014095876524745,0
1778316076258,2026-05-09 11:41:16,22.04,65.9,40.65,0.0,0,0,normal,-0.0600000000000022,-0.3700000000000045,0.1199814800524126,0.09764879229492683,0
1778316077260,2026-05-09 11:41:17,22.02,65.59,40.62,0.0,0,0,normal,-0.0300000000000011,-0.4000000000000057,0.1243471842151322,0.11234918033346666,0
1778316078261,2026-05-09 11:41:18,22.14,66.02,40.59,0.0,0,0,normal,-0.029999999999994,-0.3899999999999934,0.1269339285700635,0.10848025526715727,0
1778316079263,2026-05-09 11:41:19,22.45,65.03,40.53,0.0,0,0,normal,-0.0600000000000022,-0.4299999999999997,0.1293573860795687,0.08705136618849939,0
1778316080265,2026-05-09 11:41:20,60.0,64.96,40.5,0.0,0,1,temperature_spike,-0.0300000000000011,-0.4099999999999966,0.1309325526113983,11.45201455838971,1
1778316081267,2026-05-09 11:41:21,22.14,65.02,40.49,0.0,0,0,normal,-0.009999999999998,-0.3799999999999954,0.1276671018269407,0.13309999257048677,0
1778316082271,2026-05-09 11:41:22,22.59,65.11,40.47,0.0,0,0,normal,-0.0200000000000031,-0.3700000000000045,0.1202035310999178,0.09751014394271137,0
1778316083273,2026-05-09 11:41:23,22.53,64.57,40.4,0.0,0,0,normal,-0.0700000000000002,-0.4100000000000037,0.1157631681974438,0.11861126338074038,0
1778316084275,2026-05-09 11:41:24,22.63,65.01,40.36,0.0,0,0,normal,-0.0399999999999991,-0.4100000000000037,0.1107349187122994,0.10447133533929186,0
1778316085276,2026-05-09 11:41:25,22.71,65.05,40.34,0.0,0,0,normal,-0.019999999999996,-0.3699999999999974,0.1063798226482028,0.12088028558491458,0
1778316086279,2026-05-09 11:41:26,22.83,64.25,40.27,0.0,0,0,normal,-0.0700000000000002,-0.3799999999999954,0.1125512229066099,0.12747259281891024,0
1778316087281,2026-05-09 11:41:27,22.91,64.48,40.2,0.0,0,0,normal,-0.0700000000000002,-0.4199999999999946,0.1228594499598603,0.09834297751700981,0
1778316088283,2026-05-09 11:41:28,23.15,64.02,40.2,0.0,0,0,normal,0.0,-0.3900000000000005,0.1230356768493259,0.10081259293689109,0
1778316089285,2026-05-09 11:41:29,23.12,64.29,40.2,0.0,0,0,normal,0.0,-0.3299999999999983,0.1213855199125395,0.10285885367816408,0
1778316090287,2026-05-09 11:41:30,23.2,64.28,40.19,0.0,0,0,normal,-0.0100000000000051,-0.3100000000000023,0.1163137519336445,0.11070226858874947,0
1778316091289,2026-05-09 11:41:31,23.37,63.75,40.15,0.0,0,0,normal,-0.0399999999999991,-0.3400000000000034,0.1078888316740517,0.08326064633559872,0
1778316092292,2026-05-09 11:41:32,23.1,63.77,40.09,0.0,0,0,normal,-0.0599999999999951,-0.3799999999999954,0.0993310961716317,0.10944608120599522,0
1778316093295,2026-05-09 11:41:33,23.37,63.24,40.07,0.0,0,0,normal,-0.0200000000000031,-0.3299999999999983,0.094991227665107,0.09819409748694158,0
1778316094297,2026-05-09 11:41:34,23.2,63.71,40.04,0.0,0,0,normal,-0.0300000000000011,-0.3200000000000003,0.0915605446320829,0.1191568533397218,0
1778316095299,2026-05-09 11:41:35,23.37,63.23,39.98,0.0,0,0,normal,-0.0600000000000022,-0.3600000000000065,0.0902404196207148,0.14232662238527305,0
1778316096300,2026-05-09 11:41:36,23.4,62.79,39.94,2.12,1,0,normal,-0.0399999999999991,-0.3300000000000054,0.0970910225852784,0.417851091287152,1
1778316097302,2026-05-09 11:41:37,23.8,63.1,40.12,1.67,1,0,normal,0.1799999999999997,-0.0800000000000054,0.0916272642587546,0.4173509407783947,1
1778316098304,2026-05-09 11:41:38,23.52,62.38,40.27,2.12,1,0,normal,0.1500000000000056,0.0700000000000002,0.102333876220001,0.3436619195017044,0
1778316099306,2026-05-09 11:41:39,23.69,62.53,40.48,2.25,1,0,normal,0.2099999999999937,0.279999999999994,0.1556384699658858,0.3646762195791204,0
1778316100307,2026-05-09 11:41:40,23.87,62.33,40.65,1.88,1,0,normal,0.1700000000000017,0.4600000000000008,0.2262962659877308,0.28341214018003297,0
1778316101309,2026-05-09 11:41:41,23.93,62.07,40.83,2.14,1,0,normal,0.1799999999999997,0.6799999999999997,0.3050701194443163,0.3940185030595926,0
1778316102311,2026-05-09 11:41:42,23.97,62.63,41.01,2.49,1,0,normal,0.1799999999999997,0.9199999999999946,0.3815887839022452,0.5299599347838406,1
1778316103312,2026-05-09 11:41:43,23.99,62.1,41.25,2.24,1,0,normal,0.240000000000002,1.1799999999999995,0.4629386808446899,0.3764907838751991,0
1778316104315,2026-05-09 11:41:44,24.13,62.28,41.43,2.14,1,0,normal,0.1799999999999997,1.3900000000000006,0.5279351812065207,0.33947178704081526,0
1778316105317,2026-05-09 11:41:45,24.18,62.16,41.63,1.94,1,0,normal,0.2000000000000028,1.6500000000000057,0.5701744372460967,0.2403125903550024,0
1778316106321,2026-05-09 11:41:46,24.26,61.82,41.79,1.72,1,0,normal,0.1599999999999966,1.8500000000000012,0.5743053775359303,0.3071998839823286,0
1778316107324,2026-05-09 11:41:47,24.38,61.67,41.95,2.3,1,0,normal,0.1600000000000037,1.8300000000000052,0.573419567158313,0.33935086024322003,0
1778316108328,2026-05-09 11:41:48,24.35,61.36,42.16,1.97,1,0,normal,0.2099999999999937,1.8899999999999932,0.5702981676281579,0.3968395201843319,0
1778316109332,2026-05-09 11:41:49,24.75,61.42,42.33,2.27,1,0,normal,0.1700000000000017,1.8500000000000012,0.5683123163269737,0.295817736526312,0
1778316110336,2026-05-09 11:41:50,24.99,60.47,42.51,1.6,1,0,normal,0.1799999999999997,1.8599999999999997,0.5624638259973741,0.20816136597596518,0
1778316111341,2026-05-09 11:41:51,24.88,61.08,42.66,2.43,1,0,normal,0.1499999999999985,1.8299999999999983,0.5494805627944869,0.3667680797596297,0
1778316112346,2026-05-09 11:41:52,24.82,60.27,42.9,1.59,1,0,normal,0.240000000000002,1.8900000000000008,0.5450677837562536,0.2588216515691528,0
1778316113349,2026-05-09 11:41:53,25.11,60.16,42.99,2.26,1,0,normal,0.0900000000000034,1.740000000000002,0.5350441310978904,0.4144963428928328,1
1778316114355,2026-05-09 11:41:54,25.08,60.51,43.19,2.15,1,0,normal,0.1999999999999957,1.759999999999998,0.5302714189713237,0.39009859781366774,0
1778316115361,2026-05-09 11:41:55,25.38,60.48,43.37,2.03,1,0,normal,0.1799999999999997,1.7399999999999949,0.5310001046244763,0.3221060466606379,0
1778316116367,2026-05-09 11:41:56,25.33,59.39,43.54,2.04,1,0,normal,0.1700000000000017,1.75,0.5282465754215052,0.2798538427760901,0
1778316117375,2026-05-09 11:41:57,25.36,59.51,43.72,1.74,1,0,normal,0.1799999999999997,1.769999999999996,0.5231963727364304,0.3197227541345105,0
1778316118381,2026-05-09 11:41:58,25.3,59.64,43.9,2.02,1,0,normal,0.1799999999999997,1.740000000000002,0.5254088355219833,0.2848735720322972,0
1778316119387,2026-05-09 11:41:59,25.37,59.6,44.06,1.81,1,0,normal,0.1600000000000037,1.730000000000004,0.5244934063774914,0.3508589492739979,0
1778316120394,2026-05-09 11:42:00,25.76,58.88,44.25,1.73,1,0,normal,0.1899999999999977,1.740000000000002,0.5278004673486681,0.28827913905230146,0
1778316121400,2026-05-09 11:42:01,25.39,58.77,44.38,2.2,1,0,normal,0.1300000000000025,1.720000000000006,0.5190375708945824,0.3057662380338933,0
1778316122407,2026-05-09 11:42:02,25.73,59.17,44.55,2.2,1,0,normal,0.1699999999999946,1.6499999999999986,0.5234341728751487,0.28343909669960154,0
1778316123413,2026-05-09 11:42:03,25.57,58.88,44.76,2.27,1,0,normal,0.2100000000000008,1.769999999999996,0.5202307180474532,0.29181060740965714,0
1778316124418,2026-05-09 11:42:04,26.04,58.24,44.96,1.78,1,0,normal,0.2000000000000028,1.7700000000000031,0.5256836818215994,0.4699114923281116,1
1778316125420,2026-05-09 11:42:05,25.72,58.63,45.08,1.57,1,0,normal,0.1199999999999974,1.7100000000000009,0.5222387704235688,0.6148194787109564,1
1778316126422,2026-05-09 11:42:06,25.77,58.27,44.99,0.0,0,0,normal,-0.0899999999999963,1.4500000000000028,0.4813003220445567,0.17184914590984185,0
1778316127425,2026-05-09 11:42:07,26.11,57.64,44.96,0.0,0,0,normal,-0.0300000000000011,1.240000000000002,0.424406775524743,0.19936381919721113,0
1778316128426,2026-05-09 11:42:08,26.25,57.82,44.87,0.0,0,0,normal,-0.0900000000000034,0.9699999999999988,0.3545325560982167,0.17265687848599082,0
1778316129428,2026-05-09 11:42:09,26.06,57.64,44.79,0.0,0,0,normal,-0.0799999999999983,0.7299999999999969,0.2782664590323956,0.12098694086096773,0
1778316130430,2026-05-09 11:42:10,26.5,57.03,44.74,0.0,0,0,normal,-0.0499999999999971,0.490000000000002,0.2145175465503595,0.10187836518253435,0
1778316131431,2026-05-09 11:42:11,26.19,57.11,44.65,0.0,0,0,normal,-0.0900000000000034,0.269999999999996,0.1662160575214899,0.12360540258811405,0
1778316132434,2026-05-09 11:42:12,26.32,57.44,44.56,0.0,0,0,normal,-0.0899999999999963,0.0100000000000051,0.1643302907094544,0.07562223127413997,0
1778316133435,2026-05-09 11:42:13,26.4,56.88,44.52,0.0,0,0,normal,-0.0399999999999991,-0.2399999999999948,0.1918795918746598,0.11873397634907858,0
1778316134437,2026-05-09 11:42:14,26.47,56.45,44.47,0.0,0,0,normal,-0.0500000000000042,-0.490000000000002,0.2114526477073029,0.13157138687158113,0
1778316135442,2026-05-09 11:42:15,26.52,56.28,44.37,0.0,0,0,normal,-0.1000000000000014,-0.7100000000000009,0.2123833012900757,0.13920222231588625,0
1778316136444,2026-05-09 11:42:16,26.59,56.6,44.28,0.0,0,0,normal,-0.0899999999999963,-0.7100000000000009,0.2202246327936342,0.10674314680746985,0
1778316137446,2026-05-09 11:42:17,26.72,56.07,44.25,0.0,0,0,normal,-0.0300000000000011,-0.7100000000000009,0.2131248981757471,0.131105877305571,0
1778316138448,2026-05-09 11:42:18,26.87,56.24,44.14,0.0,0,0,normal,-0.1099999999999994,-0.7299999999999969,0.2163356445695211,0.07863826913083823,0
1778316139449,2026-05-09 11:42:19,26.63,55.74,44.06,0.0,0,0,normal,-0.0799999999999983,-0.7299999999999969,0.2220710596988112,0.15352907465795695,0
1778316140451,2026-05-09 11:42:20,27.13,56.06,44.01,0.0,0,0,normal,-0.0500000000000042,-0.730000000000004,0.2193145888651378,0.11272452835111034,0
1778316141454,2026-05-09 11:42:21,27.19,55.73,43.91,0.0,0,0,normal,-0.1000000000000014,-0.740000000000002,0.2245019178343593,0.10182035016669477,0
1778316142456,2026-05-09 11:42:22,27.17,55.94,43.83,0.0,0,0,normal,-0.0799999999999983,-0.730000000000004,0.2335332476928509,0.10661505202485266,0
1778316143458,2026-05-09 11:42:23,27.03,55.83,43.79,0.0,0,0,normal,-0.0399999999999991,-0.730000000000004,0.2309136442727062,0.1141152482438785,0
1778316144459,2026-05-09 11:42:24,27.19,55.76,43.73,0.0,0,0,normal,-0.0600000000000022,-0.740000000000002,0.221462311817937,0.11654724288106548,0
1778316145461,2026-05-09 11:42:25,27.08,54.84,43.64,0.0,0,0,normal,-0.0899999999999963,-0.7299999999999969,0.219807997024094,0.13467978306603803,0
1778316146463,2026-05-09 11:42:26,27.15,55.36,43.59,0.0,0,0,normal,-0.0499999999999971,-0.6899999999999977,0.2178812112652418,0.11559801679848045,0
1778316147465,2026-05-09 11:42:27,27.53,54.88,43.53,0.0,0,0,normal,-0.0600000000000022,-0.7199999999999989,0.2061849223934834,0.10316582276956233,0
1778316148467,2026-05-09 11:42:28,27.57,55.27,43.44,0.0,0,0,normal,-0.0900000000000034,-0.7000000000000028,0.2054290902265149,0.10009524748007087,0
1778316149469,2026-05-09 11:42:29,27.41,54.84,43.38,0.0,0,0,normal,-0.0599999999999951,-0.6799999999999997,0.2050609665445368,0.09661115449836637,0
1778316150471,2026-05-09 11:42:30,27.64,54.55,43.31,0.0,0,0,normal,-0.0700000000000002,-0.6999999999999957,0.2012323146132877,0.06634312150704512,0
1778316151473,2026-05-09 11:42:31,27.4,54.11,43.24,0.0,0,0,normal,-0.0700000000000002,-0.6699999999999946,0.2036227448552742,0.1326471278707637,0
1778316152475,2026-05-09 11:42:32,27.57,54.85,43.18,0.0,0,0,normal,-0.0600000000000022,-0.6499999999999986,0.2073135038753147,0.07767848938154208,0
1778316153477,2026-05-09 11:42:33,27.39,54.28,43.06,0.0,0,0,normal,-0.1199999999999974,-0.7299999999999969,0.2155612828567198,0.11462196882419293,0
1778316154478,2026-05-09 11:42:34,27.55,54.55,43.01,0.0,0,0,normal,-0.0500000000000042,-0.7199999999999989,0.2170407027882852,0.08765546250034217,0
1778316155480,2026-05-09 11:42:35,27.74,54.23,42.89,0.0,0,0,normal,-0.1199999999999974,-0.75,0.230267959850034,0.10008536501577515,0
1778316156482,2026-05-09 11:42:36,27.75,54.26,42.79,0.0,0,0,normal,-0.1000000000000014,-0.8000000000000043,0.2426726189749473,0.0969867883374529,0
1778316157484,2026-05-09 11:42:37,27.46,54.16,42.72,0.0,0,0,normal,-0.0700000000000002,-0.8100000000000023,0.2490783009420043,0.08260615852634685,0
1778316158487,2026-05-09 11:42:38,27.87,53.44,42.64,0.0,0,0,normal,-0.0799999999999983,-0.7999999999999972,0.2568094840757692,0.10082228627772423,0
1778316159492,2026-05-09 11:42:39,27.59,53.96,42.6,0.0,0,0,normal,-0.0399999999999991,-0.7800000000000011,0.2544361958879385,0.07860260183041595,0
1778316160499,2026-05-09 11:42:40,27.6,53.69,42.55,0.0,0,0,normal,-0.0500000000000042,-0.7600000000000051,0.2463421288464259,0.10731262832756154,0
1778316161503,2026-05-09 11:42:41,27.69,53.21,42.48,0.0,0,0,normal,-0.0700000000000002,-0.7600000000000051,0.2358342167242051,0.11996186872107382,0
1778316162510,2026-05-09 11:42:42,27.62,53.76,42.37,0.0,0,0,normal,-0.1099999999999994,-0.8100000000000023,0.2266887244172405,0.10586480871035694,0
1778316163512,2026-05-09 11:42:43,27.99,53.15,42.32,0.0,0,0,normal,-0.0499999999999971,-0.740000000000002,0.2208091181695189,0.11766195588992585,0
1778316164513,2026-05-09 11:42:44,27.67,53.42,42.23,0.0,0,0,normal,-0.0900000000000034,-0.7800000000000011,0.2119984276674343,0.10350217527193141,0
1778316165519,2026-05-09 11:42:45,27.77,53.04,42.14,0.0,0,0,normal,-0.0899999999999963,-0.75,0.214538263875689,0.0990465352327941,0
1778316166522,2026-05-09 11:42:46,27.72,53.29,42.04,0.0,0,0,normal,-0.1000000000000014,-0.75,0.2264435176082373,0.09596357544402212,0
1778316167527,2026-05-09 11:42:47,27.84,53.32,41.98,0.0,0,0,normal,-0.0600000000000022,-0.740000000000002,0.2342956347108666,0.07425873292987044,0
1778316168533,2026-05-09 11:42:48,27.97,52.73,41.89,0.0,0,0,normal,-0.0899999999999963,-0.75,0.2455832060854987,0.08042211086911678,0
1778316169539,2026-05-09 11:42:49,27.83,52.9,41.81,0.0,0,0,normal,-0.0799999999999983,-0.7899999999999991,0.2510621879581668,0.0730717445803558,0
1778316170543,2026-05-09 11:42:50,28.14,52.8,41.76,0.0,0,0,normal,-0.0500000000000042,-0.7899999999999991,0.2462970203277748,0.11833737688269072,0
1778316171550,2026-05-09 11:42:51,28.19,52.98,41.68,0.0,0,0,normal,-0.0799999999999983,-0.7999999999999972,0.2397127911112355,0.12718467314655252,0
1778316172555,2026-05-09 11:42:52,28.21,52.18,41.63,0.0,0,0,normal,-0.0499999999999971,-0.7399999999999949,0.2345113122125905,0.12914976778097612,0
1778316173558,2026-05-09 11:42:53,28.0,52.98,41.54,0.0,0,0,normal,-0.0900000000000034,-0.7800000000000011,0.2266176417573659,0.08366245471285637,0
1778316174561,2026-05-09 11:42:54,27.96,52.15,41.44,0.0,0,0,normal,-0.1000000000000014,-0.7899999999999991,0.224867862434072,0.0939431663137957,0
1778316175564,2026-05-09 11:42:55,28.18,52.79,41.39,0.0,0,0,normal,-0.0499999999999971,-0.75,0.2205649312311455,0.09395805660094614,0
1778316176567,2026-05-09 11:42:56,28.0,51.99,41.32,0.0,0,0,normal,-0.0700000000000002,-0.7199999999999989,0.2205649312311406,0.11171777321341175,0
1778316177574,2026-05-09 11:42:57,28.2,52.13,41.19,0.0,0,0,normal,-0.1300000000000025,-0.7899999999999991,0.2281933877708306,0.10822328137214787,0
1778316178578,2026-05-09 11:42:58,28.22,51.82,41.11,0.0,0,0,normal,-0.0799999999999983,-0.7800000000000011,0.2378631726202961,0.14224993271534586,0
1778316179584,2026-05-09 11:42:59,28.18,52.22,40.97,0.0,0,0,normal,-0.1400000000000005,-0.8400000000000034,0.2585450745144004,0.08204886309356105,0
1778316180590,2026-05-09 11:43:00,28.13,52.28,40.88,0.0,0,0,normal,-0.0899999999999963,-0.8799999999999955,0.2728959915834608,0.07661884576314394,0
1778316181596,2026-05-09 11:43:01,28.02,52.56,40.79,0.0,0,0,normal,-0.0900000000000034,-0.8900000000000006,0.2854703720763827,0.0816709457473394,0
1778316182602,2026-05-09 11:43:02,27.79,52.58,40.74,0.0,0,0,normal,-0.0499999999999971,-0.8900000000000006,0.2842553625021043,0.09857848687833819,0
1778316183608,2026-05-09 11:43:03,27.86,51.94,40.65,0.0,0,0,normal,-0.0900000000000034,-0.8900000000000006,0.283384309140001,0.08828483453682161,0
1778316184613,2026-05-09 11:43:04,27.7,52.4,40.58,0.0,0,0,normal,-0.0700000000000002,-0.8599999999999994,0.2816932926272796,0.10744645152488942,0
1778316185619,2026-05-09 11:43:05,27.77,51.69,40.51,0.0,0,0,normal,-0.0700000000000002,-0.8800000000000026,0.2703577876322754,0.09896321230823432,0
1778316186626,2026-05-09 11:43:06,28.05,52.04,40.43,0.0,0,0,normal,-0.0799999999999983,-0.8900000000000006,0.2531688062232931,0.08030100274500127,0
1778316187634,2026-05-09 11:43:07,27.88,51.78,40.35,0.0,0,0,normal,-0.0799999999999983,-0.8399999999999963,0.2430112023025385,0.07363547872235446,0
1778316188640,2026-05-09 11:43:08,28.1,51.64,40.29,0.0,0,0,normal,-0.0600000000000022,-0.8200000000000003,0.2275204508514207,0.10199164639695876,0
1778316189646,2026-05-09 11:43:09,27.77,51.99,40.2,0.0,0,0,normal,-0.0899999999999963,-0.769999999999996,0.2258219554331049,0.09861445419227136,0
1778316190652,2026-05-09 11:43:10,27.88,51.76,40.13,0.0,0,0,normal,-0.0700000000000002,-0.75,0.2256373688516494,0.10320342214456046,0
1778316191658,2026-05-09 11:43:11,27.59,51.55,40.04,0.0,0,0,normal,-0.0900000000000034,-0.75,0.2309304849710391,0.08631530935539801,0
1778316192665,2026-05-09 11:43:12,27.95,52.32,39.94,0.0,0,0,normal,-0.1000000000000014,-0.8000000000000043,0.2355041872712436,0.10117304495683382,0
1778316193671,2026-05-09 11:43:13,27.9,52.44,39.82,1.87,1,0,normal,-0.1199999999999974,-0.8299999999999983,0.2490180716334915,0.2108385081622046,0
1778316194677,2026-05-09 11:43:14,27.79,52.12,39.94,2.13,1,0,normal,0.1199999999999974,-0.6400000000000006,0.2303258561257505,0.22516601814412446,0
1778316195683,2026-05-09 11:43:15,27.88,51.89,40.1,1.88,1,0,normal,0.1600000000000037,-0.4099999999999966,0.1960272089959064,0.17586606294472726,0
1778316196685,2026-05-09 11:43:16,27.76,51.83,40.2,1.68,1,0,normal,0.1000000000000014,-0.2299999999999968,0.1675609341902937,0.16654421914100367,0
1778316197694,2026-05-09 11:43:17,27.66,51.76,40.3,1.64,1,0,normal,0.0999999999999943,-0.0500000000000042,0.1598749511338688,0.23222533357576713,0
